,class,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,mean_rr,sdnn,cv,rmssd,pnn50,mean_ppg_amplitude,temperament
62,3,1125.9622695662163,79.30065320794779,44.30127760903313,48.066895026344596,0.32156402124197786,915.0992667892607,84.75227095372426,44.33132035609849,44.444688500134674,0.2858527253053192,248.72981052358367,27.987077224372115,16.77984914386431,14.54662266319454,0.09295235384646545,243.45493418428956,19.24138558460192,10.882526908641044,11.3850033336498,0.07188488976868794,705.9512195121941,40.379420017820514,0.057198598007554016,28.663565723749876,0.075,0.8926548227715778,2
63,3,2453.3112122876137,174.0557352571983,58.814722235231095,54.04412168326371,0.3799708341573573,1960.4189648818174,142.28475260524897,52.32855839431752,49.708937072157255,0.3558921203125438,430.4577815866781,42.483665937672555,18.088060568549153,15.883169621457474,0.11159925011927213,589.3497331229083,37.786650207629236,14.008492827570521,12.94368367551913,0.08913708707542405,699.1219512195119,33.94716123768418,0.048556852175029724,27.400729917270255,0.075,0.8530704380941249,2
64,3,1237.3393131392913,146.04194227753555,59.596681847080056,49.39074019164489,0.34914206190295843,1052.618587560073,114.99258690035579,52.6065440192049,45.44160257368716,0.31091386342731586,198.74864122720527,37.50465954377522,17.464562133815136,14.662474942049178,0.09612285712314042,327.0840840721808,30.845973979379927,14.46182779388905,11.830885194838121,0.07904168869133912,701.7142857142853,23.393021384101818,0.03333696044151319,22.687699471670598,0.04878048780487805,0.8859983755091276,2
65,3,253.52238948604102,80.65092036302917,54.33494369649127,49.10373686507523,0.35463233820158646,237.88351048000692,77.65045198981286,54.02911719166192,47.453230570324806,0.28675146836190263,79.32478033726507,27.90527676383461,20.776312054576778,14.504762668534351,0.0916331153685769,55.790962283237825,17.98122446789838,12.775759863561824,12.336019454106827,0.07654610709502054,696.5714285714279,22.342285029691492,0.03207465037076304,24.24267553452509,0.07317073170731707,0.895158145492816,2
66,3,290.8579060860093,68.82777137533242,46.53082455749195,52.78626798434858,0.3757415346963454,281.4137624383573,68.19419491405543,44.45207637094008,49.41525491644252,0.3204542289511305,87.50230576186026,26.62948410187922,18.221160130868423,15.643977613394481,0.17167467651446522,66.96498567718704,15.176618562761579,10.404065296560331,12.917249620103341,0.08565354275958842,699.142857142858,29.88806061368681,0.04274957586755362,30.32185077046261,0.14634146341463414,0.923207451840239,2
67,4,685.1104016927264,88.00022605801678,42.204141027209936,59.35331774217101,0.5245829655339603,580.827969173091,89.98421712620495,40.0834606771865,54.91228326549548,0.46515503438515476,163.74354827872932,31.63889972683385,14.710711933633497,18.813415377076627,0.2975254502451929,149.3285866805615,20.188277619429584,10.213221621751238,14.556594158769855,0.1279576617030923,686.5116279069789,34.45381456040921,0.05018678950195092,33.226495451673884,0.16666666666666666,0.9526313563254906,2
68,4,1944.8105106613727,118.05767445824699,55.22176837696719,64.67852809006402,0.849467688736956,1678.994420302474,110.75587697467877,53.666961891745075,59.07898355862901,0.7346298689981463,433.6283707764563,35.83732824911989,17.845250186144842,19.05564176875524,0.37386364826701923,435.9039920430574,26.094591280284718,13.733564983247344,15.779145116162557,0.23331130398142066,672.3636363636377,46.88486189423679,0.06973140627861056,31.625718118518332,0.09302325581395349,0.9875763433497885,2
69,4,530.0112175707735,110.9774988295182,56.19914993457418,51.702140289078706,0.4204958128094852,375.6029180825277,91.00330068869422,57.56037325245842,46.73725242695046,0.3588093977298003,115.83384392683375,32.48296195156058,18.175624757365153,14.19917891796485,0.19067175813998086,106.11984130745854,23.93245586095781,14.599732491623776,13.188230682930921,0.10870379045234102,692.6666666666636,53.723168761613074,0.07755991640271412,31.06562683631154,0.04878048780487805,1.052272944410687,2
70,4,570.626619716023,101.47283276341005,50.15435323373071,43.76174157558787,0.3023830363076796,397.81925056653216,91.25323033503538,49.1432937651902,39.86513500967463,0.2559418997206706,130.6287437692596,33.37898662571414,16.17217023207623,12.501129243520749,0.17342703626537898,111.63154847169376,22.41402171129986,12.56245292840889,11.019593611857761,0.06683490243733502,724.0000000000009,30.26040825388928,0.04179614399708459,30.483286719617876,0.10256410256410256,1.02741950111298,2
71,4,428.13102508831287,85.12638302432117,54.17980514252984,57.26518468881043,0.3173479736498262,359.57020344667495,82.00145193482169,48.286390095307354,53.09721545400912,0.2756262285444912,124.0442109278859,29.509502781760446,17.092549391964507,18.750567450785013,0.15603526664139516,89.23364342180975,19.356606706583516,12.86701179116282,13.487056448745244,0.06772254043338675,702.8571428571424,38.67347450981317,0.05502323609119763,28.667990137698204,0.0975609756097561,1.054967191593431,2
72,4,165.93922225211034,47.4902511327781,45.235389930186024,49.49185727279405,0.27464266244350344,149.47866297430872,50.09331871730312,41.89481385568807,46.13190485494677,0.23672555521220065,58.41613052123961,20.526313993952755,16.551615776442112,17.207684361248035,0.1073156257689617,35.333171039697284,10.754545487214248,10.426159832550756,11.532244809513424,0.059126119200022496,685.8604651162782,26.30732416151898,0.03835667092585507,24.85002634850889,0.047619047619047616,0.9540924629555287,2
73,4,387.8529677109964,71.04426547906101,37.31477279531005,49.13107946238179,0.29133655918490337,309.7480345787757,59.80227724981016,37.4357572851638,45.97780314315046,0.24851171249169704,102.4505320331411,24.600274943678958,15.65570314725805,16.905164680235835,0.09738853335683072,80.00298882270164,14.818069815206076,8.932712516142333,11.590362802872598,0.06393896487087004,668.0000000000014,24.942725089350926,0.03733940881639353,18.38098107052793,0.023255813953488372,0.8271641738044273,2
74,4,195.17443351973628,43.393678140661564,41.791429639293014,50.55314624349362,0.2875944508763091,187.8077839372146,39.79816274446546,42.016113797616256,49.435368328935866,0.2622576874011686,69.31316114709,16.313994240562494,16.526088565698902,17.028073282760595,0.09969289309667738,42.659120454276604,9.979788579174855,9.861576027078632,12.25172063062026,0.06373779628407783,640.7826086956496,21.15961881980145,0.03302152482395409,13.118265468036753,0.0,0.8445231616882032,2
75,4,146.11424808091735,48.40520679287332,45.90516832435006,49.52494859009931,0.2521324179034139,154.30889420214737,44.136020967714124,45.99751938693236,48.53580538392145,0.23905828397328413,53.54952037727504,16.60793491816586,18.248010520036917,16.538268978908423,0.09987458811265576,34.76739897144118,11.134830236191231,11.16975449564751,12.108718332069307,0.05717171071985606,636.086956521739,19.385935436652876,0.030476863639303912,14.642404174204938,0.0,0.9180800447857863,2
76,4,829.3685822658288,101.98868331969267,59.70918202077572,53.820454922369876,0.501072598199341,605.4052967798741,87.32977714596534,59.79236046818985,50.85376018762388,0.4370541458589846,184.20231581901544,27.788916380806015,21.565427777029477,18.059890366135704,0.24143696526178385,169.06175103407298,22.388177482364107,14.59482485135901,13.002486106140818,0.10985064856901386,622.6382978723381,31.143724004463184,0.05001896624555,17.265194945966666,0.0,0.9549688419645547,2
77,4,1110.695570490868,140.43582056595608,97.15173840742288,106.86354296786821,1.4080956547939365,957.9795523826003,131.85825445066757,91.9041270309622,89.7775295953826,1.1287577622914287,316.7830011387918,48.469232463590956,35.07498905659377,29.838024482738945,0.7618074746859743,241.17961275913572,31.824575292939226,22.794840949278875,26.04118440431483,0.2949837944283205,620.3404255319138,42.869507048690345,0.06910642170697112,25.902828450569373,0.06521739130434782,0.9682060326356984,2
78,4,925.4861853391892,176.0726436337964,100.03813162466531,114.20045775815362,1.3571009842491475,825.1811570946903,138.51415238198462,89.54756765208894,93.6400430234652,1.1017204618283325,300.97892725294605,52.421009919641335,39.1171156331621,34.02896342736196,0.7851025759868999,199.92093916604477,36.652527265290104,22.473945525290908,26.727906651932447,0.28867095806919757,654.1333333333367,41.18781814609954,0.06296547820948735,25.470125102306483,0.09090909090909091,1.188792876184019,2
79,5,732.5574208451,128.1940714181938,64.4178516965622,68.47142757316163,0.41564616249633324,609.2184170047561,117.00234977514769,63.088234146709944,60.04597882613796,0.38226715326609734,187.99778379289535,42.003705005422425,28.03722585375491,24.89516303741536,0.20156912347859474,157.2668700921412,28.25180426535433,14.920893910950394,14.987480685798912,0.09859210290772925,686.8837209302287,25.986451875219625,0.03783238863198978,20.89429177002259,0.023809523809523808,1.504793589506074,2
80,5,485.0873321069087,94.6269014507711,52.049266948229246,59.77849127381105,0.29844315699296786,437.4955656862851,94.46946411613774,52.78547226588154,55.10897482988976,0.2677038992773025,133.47246750679372,35.09035873421268,22.566191811549015,20.57617059796374,0.11016269369743197,105.82787919026345,21.31553114682675,12.667244677711786,13.786592329711665,0.06802602449674112,704.1951219512213,21.16508860386417,0.03005571601407692,23.664319132373098,0.0,1.7777396065146291,2
81,5,268.4757021395259,84.16102644632188,50.03599654710713,54.38276335852773,0.2926476312240525,303.26119529929053,83.53213371884748,48.962935586245564,48.779385610624736,0.27567918476438663,93.15778036103033,33.56926643317171,21.277842793065762,20.05224136231317,0.10697823189511127,66.35804915305165,18.806335147927534,11.552305212004832,12.058082501359072,0.06648011226090976,708.1951219512155,19.492587709410326,0.027524317953086786,23.383755044857054,0.0,1.6716801670835986,2
82,5,332.0334443943678,79.15527236567316,49.78154728716273,54.379229480638685,0.3261950680000697,295.6911388587753,75.66084769841024,49.10639202095442,49.43716924797821,0.2598937378401486,96.18485802300192,30.689275144414005,22.44845873275308,20.0954357536364,0.11261760853210089,72.30570958410378,17.762198624321133,11.01071986140115,12.222025822248044,0.06502866258351303,706.000000000001,22.423854893653264,0.03176183412698758,25.03461018898894,0.024390243902439025,1.434538855722584,2
83,5,425.1493454495023,154.5685152145223,95.91961560911271,76.6505318609817,2.4165020365910177,393.6061755725928,146.98565139447027,93.42554643201281,71.58637164978083,2.033604944950064,88.35621022974716,35.4976502708669,32.90622959788954,36.04973863607826,0.6106607288955752,113.22874063948689,41.27049172756331,23.055866875545348,18.22411778084086,1.4047650991959564,713.7560975609731,24.836244168338204,0.0347965421986697,27.509998182456663,0.05,1.4211887499441833,2
84,5,436.5787417501601,123.73963428672859,85.75413784789409,65.36964569631232,1.5313381380461726,377.5563665067205,121.54442451277764,85.23977625158736,60.22933109123294,1.301322775220917,82.59732327479192,29.714293851446026,30.80993345639456,27.88064848479221,0.40300927533983555,114.88335694688982,33.81339181554132,20.628663210286877,15.65725516640006,0.8395572977801508,711.8048780487796,22.07172343994278,0.03100810927349421,23.460605277770316,0.025,1.392527355174682,2
85,5,489.45446625163527,89.32411969871518,60.210421313198204,50.96311655827486,0.374232422138522,433.0230800452353,88.0512687143794,65.03005858541853,48.309933810524086,0.32226182774301476,125.30193827666662,27.846244913985885,24.398685060379766,17.99047660684941,0.13490522067292576,111.11422231629186,21.46350273904423,14.976240533751398,12.474552650926828,0.07859421361863765,677.0000000000002,32.22161631792232,0.047594706525734574,19.10558179729541,0.023255813953488372,1.3929856724819658,2
86,5,725.2424296504886,199.1202354485015,179.91331895901754,260.74842088801216,8.218517415955478,753.7100109813026,168.41836505746647,137.74019391317955,184.15794119970218,5.501895417507164,219.14083582907276,58.432955030477444,51.91144481695417,65.37068437490704,4.072856548890089,167.90026562235053,40.651296603093975,35.097235638776546,50.11596371622107,2.0321236047263485,658.636363636364,23.05008793716997,0.03499668285836709,19.202712986624313,0.0,1.440856682880584,2
87,5,489.20137938999545,161.98922948981715,165.36604967883244,261.7573819107989,13.381303592805066,503.10798416084765,127.91985223859973,120.90940821676297,183.51848874025254,9.186626595700282,155.18357074250696,49.044114300704315,46.30691503724692,65.26861434556179,6.4029438265584195,111.10053292116433,31.395858342268742,31.525475648784695,50.256143860547084,2.778279568760905,684.0930232558178,30.33135573366725,0.04433805740235534,24.734783682292896,0.07142857142857142,1.7857642506734188,2
88,5,259.0161742808698,74.4235689378518,57.2334653442053,50.70539080641545,0.5289537857377695,257.5888932947038,65.91406347347353,55.27037512756376,46.74738476043295,0.4346134403011396,86.3211958411526,29.893333666890193,24.53084230171988,18.89436075509422,0.21985499682335982,59.17062224517197,15.260290702409627,12.403701803455698,12.311661599859995,0.10459991038471637,680.2790697674407,32.39512425203373,0.047620345372537023,21.97834432000268,0.047619047619047616,1.6885206329838807,2
89,5,266.258821420966,88.52086608145757,54.27359235549493,57.185007936081526,0.4331728277141343,239.32461374118597,77.17868516467044,52.71438225685865,53.26085615089761,0.36745054021832313,85.35395805195796,31.921605471067966,22.05002919040854,20.036351292217823,0.17129281852895517,57.02074876223204,17.906764972298838,12.450585216201931,13.731970138600419,0.09014499555679163,673.1162790697718,24.507733767054816,0.03640936124873377,17.835224643807898,0.0,1.3577480615852136,2
90,5,296.97480915779875,74.116124116043,47.2373763764051,55.67538613239854,0.3802486544526456,222.78622298425773,61.0103052183101,44.06819311453113,50.59408304866107,0.311502949354551,82.97864447662542,23.57399931875484,16.93998614315836,19.86386941633587,0.13282527009136055,59.48946291723007,15.235336296768505,11.090821539016426,12.64160573541059,0.07838407904800168,696.1904761904764,29.538926855383803,0.04242937510007248,24.41910487562012,0.04878048780487805,1.5454168358392602,2
91,6,395.35573322063425,80.02431668630933,55.3683809286199,52.57513623808527,0.37315147140595256,379.22569575200066,83.24746485587747,52.676852471374936,49.13356148729008,0.31024867209725343,124.33912094951015,30.582250055117818,18.18230535051465,19.02981514044568,0.1280345342880913,88.23025714028151,18.970115728386617,13.388445551271936,12.490594681486192,0.07939784453390969,708.6666666666642,25.2196851749935,0.03558751435794015,23.390638110594345,0.04878048780487805,1.9450341188365172,2
92,6,258.23709399470414,73.82285594365862,51.4797305377645,55.279367870045526,0.3055414467942044,250.44570724283122,73.00570153958621,47.07407518301762,51.601890308522655,0.25875425917234046,81.82586788335279,28.648631573515946,18.674311538472264,18.651128772425565,0.11872442057253182,57.76965728934177,16.433530208528804,11.487906066098528,13.314240470308462,0.0634376254380465,705.1428571428568,20.19003790642185,0.028632549705217388,20.24243309394301,0.0,2.3253618372139853,2
93,6,523.4431872445074,103.6831330822113,57.097290865168915,55.8632812609987,0.31927558197236766,542.5537228081234,102.58493687824642,50.49460062997471,53.99305422117267,0.2770927286943946,152.225322071686,34.91042344538669,21.902751336533896,18.791853504098356,0.13728582507783577,125.49404551632783,23.570907962275836,12.174297905301106,13.48082556184701,0.0675322850359388,686.0952380952388,32.10030736408799,0.04678695548624703,21.567817036219846,0.0,2.1380141860046167,2
94,6,665.6711580141954,110.2315101737613,53.13933963644879,54.09225255750233,0.3149740411414624,588.1364128176152,99.51643813456391,48.61535754067228,51.20603236314144,0.2844152441749114,170.98619104660287,35.90119522029296,23.150694955675128,19.016601499978265,0.13518141727930588,146.78970211882256,23.645740391113343,11.261859829862399,13.070888676924236,0.07184489275269737,664.4545454545427,28.33967926280674,0.04265104280898556,18.880283797622095,0.0,1.864657789098841,2
95,6,674.3142424801791,139.70100794133486,48.408721262226166,47.995830645900234,0.2786336455560478,536.9620982492559,111.48097236440466,46.61453270635722,48.362096419653376,0.23410118764689522,159.90678294924692,40.0750057206873,17.76799069516401,17.987024109573454,0.10592268754035207,143.8157938142385,28.626555598150933,11.778287152128877,12.07387890366092,0.05881495564902719,670.1818181818195,23.426552940285454,0.03495551849472863,18.56227732621224,0.0,1.9850904628256347,2
96,6,372.22915507600237,84.49645729841154,54.69649389485356,50.48176304780858,0.27835305518150605,346.21646849338117,74.73971902320443,52.431143585959546,48.512358368241266,0.24135853124154263,111.86495021854796,29.60090978633307,21.504126740278675,18.224891323153997,0.10610345301575592,83.44737234678927,17.844913762899562,12.822233817622196,12.294765217921709,0.05724290511900508,683.906976744189,21.264562465133736,0.031092770198610807,18.629214128585854,0.0,1.9109058833680093,2
97,6,447.2166560680993,70.61183595294744,49.09468452859124,48.320072611696204,0.30820099713095805,242.6481520473068,76.72369800966337,51.166525678206334,46.44605242165417,0.2672904248638523,95.10720165912885,27.94883854309451,18.98262836711885,18.159623382337134,0.11948303666811165,73.93541839705688,16.489559842210014,12.610253547278477,11.447404679330072,0.0637154966749158,684.3720930232585,19.39688641658865,0.028342602824293486,19.70254999208724,0.0,1.8218767289988256,2
98,6,367.9293876049853,92.35640472432874,42.59273403074673,48.98835332833383,0.29136550689977386,290.0082453092928,82.08781830575796,42.40326258928848,48.02380452038623,0.2502297626278865,94.07632116412601,31.697712632401178,15.893132316650176,17.878666637525548,0.12363956491906283,76.52196669966234,19.754448370610387,10.809834732809543,11.598321175742155,0.058448664407469535,679.4418604651138,25.14084357185731,0.0370021999448887,23.72059583290782,0.023809523809523808,1.8463652893043068,2
99,6,283.51220216306234,83.334350435779,39.99612794333642,46.265779267176285,0.29859555269032445,272.8544280164054,72.21255243075828,36.266639578331656,44.663806131499186,0.24851903834323688,89.82909190417955,27.13884200212467,16.546345294314563,15.780189958007005,0.11794501256216132,63.343167672712696,17.867036961104457,8.960173085147984,11.38847501444847,0.0577097344656343,685.3953488372088,25.35663671450744,0.03699563581446189,23.53518136548616,0.023809523809523808,1.5841020856547692,2
100,6,300.75877342039036,92.51904649679983,41.19133553403975,49.61810350097906,0.28102130978520373,295.0330424252552,76.81622750627652,40.3924512023003,47.25816413902474,0.2584620901197758,95.35997387012111,32.214086781001235,16.835935223171894,17.798653948677618,0.11807664338827083,67.9711426764488,18.23313422341885,9.783815372960516,11.788980714998093,0.057157752018067685,671.2727272727286,26.269058318613652,0.03913321255481441,18.602325436014834,0.0,1.1761135938876308,2
101,6,430.0721850294102,81.18201381483297,44.07965673683945,54.218677834572695,0.39781946170222765,288.0112970343665,61.5517848829628,45.56710785094621,52.11268247232099,0.39916851800809583,91.55183150722067,26.824902082479824,20.399217470992948,19.059242446775684,0.1447634577091719,83.86967449415327,15.75404638158011,10.105282709755773,12.823747535273093,0.09568950492765933,636.2608695652129,25.48588697263696,0.04005571958252386,15.640403518488991,0.0,0.9683181135978288,2
102,6,510.3467441878698,86.21076633012784,51.32326376260403,55.333366817152424,0.3532709448413989,451.7720397188881,79.12737334035242,50.987422495501036,52.63046000085149,0.340566458176596,101.75239203401647,24.811462083560063,19.97905905963727,19.16159029412158,0.130714293610613,130.58001277616216,20.911930709453706,12.204357360209627,13.083339783703465,0.08324577737110704,637.1304347826085,24.450047666980918,0.03837526247717765,16.154806646222486,0.0,1.167898897467195,2
103,7,450.76544637016326,74.42702323576044,50.422227374643775,49.37047828768819,0.3022574355775048,481.05212442029756,78.71318506004127,49.37868660725119,48.9412754382716,0.26253486771814427,108.98797478657306,26.618901334294222,18.44867478605656,18.59598278779712,0.12141079806895719,125.74893318742608,18.82949519032511,12.495254210952995,11.713016330974883,0.06455441689589617,660.0909090909113,19.279846305743675,0.02920786522010463,20.083546430083125,0.0,1.3403892392585088,2
104,7,398.33957863501473,79.0200881825927,45.33748966775791,49.42963809741946,0.30363629348245685,444.7368792609293,76.20529804616937,40.76169015981411,49.8692595451359,0.2702998358328021,120.09785188895334,31.12894845227828,16.277783278608386,18.522079385329615,0.12222236690601257,102.97734320340273,17.137800043752577,10.267958419141475,12.065703925590148,0.06481295180026403,677.3023255813958,29.077511260932866,0.04293136190839556,23.102257156259586,0.0,1.4789034487372144,2
105,7,272.5362387201569,76.41673438119801,44.87277354480164,43.44643091570989,0.27210704824436305,212.90402169723012,62.19002030033114,46.727446938609404,42.4464356893629,0.23266865254689365,74.28669014379926,27.639815003050714,16.178118519752353,15.668474679428211,0.10003708067484847,56.263159872010476,15.390023960897846,11.198861214553334,10.470472729140592,0.055917789980111855,690.41860465116,28.554236244912673,0.04135786036550963,22.81185990621475,0.023809523809523808,1.4956033271903457,2
106,7,378.3071495288498,78.61637289118684,47.40410124976819,47.719986580852925,0.3018341013851007,255.99512624876013,59.677020411156036,49.04103502537316,44.730233704747306,0.23145221818425205,103.7272078131892,26.621459236288935,16.166988598224016,15.985011425047462,0.11357890125613053,68.47452152050734,14.877798098585977,12.0565954420846,11.253109612124938,0.054203776620034796,687.7209302325556,30.890224668435568,0.04491680172943103,24.07923428623917,0.047619047619047616,1.2479495125732951,2
107,7,2565.166903513159,170.68660224847937,149.78394752925246,151.9523540716156,25.9383565137384,2738.7578952842587,240.64247532185706,178.40059607148999,223.51042509139643,57.738186532331405,561.4014769449064,55.21270445932534,23.26110231250673,26.773520348693125,2.8144347215139054,476.9755002609303,42.2123327568537,18.19181692465035,23.15902164095426,2.5284982814673786,664.5454545454547,57.892223257897925,0.0871155206343197,35.32177666790718,0.06976744186046512,1.0394269163601524,2
108,7,451.9223951602758,69.91336248901678,50.42116838312681,65.02955210322087,0.5216038936987163,414.5627863446705,62.23271138379227,45.89150427398892,56.43735512735185,0.4352055875814064,115.2856355566636,24.047499536881322,16.15909129787817,17.284665506318056,0.1869412603478942,104.40315743970508,15.841655559612885,12.51004743545326,16.12954689233935,0.1282355678493097,680.6511627906983,63.862532320056175,0.09382564198996901,36.147844564606224,0.09523809523809523,1.0998988046030513,2
109,7,382.6251733526788,72.92618156536061,40.97643898316533,48.8930482928915,0.33235705500863716,246.16363141233916,58.71519225220292,38.69700685418105,46.58356421187448,0.2777310106190399,82.13070291336065,24.527284806592846,14.778866536865547,15.588740965954816,0.10091968549001107,72.21810235507468,15.389288816239333,9.67768487810914,12.291488403303978,0.07524208034337487,722.1000000000004,31.076250310056984,0.043035937280234,32.10240026173167,0.15384615384615385,1.3806433387951518,2
110,7,274.8361304956507,74.3149898110326,41.367712320424566,49.746268562902166,0.35898091568268936,195.46682284039056,64.687846693354,36.94788912884651,47.16381144533938,0.27998242565063414,73.19171461840105,26.958371482887582,14.983128526656946,15.994925537211644,0.0980438560929986,51.78586459565009,15.800417795849535,9.388858123933145,12.432497527465214,0.08048022367164068,726.8000000000029,31.874111350101177,0.04385540912231845,31.003721860944864,0.15384615384615385,1.4571975505795534,2
111,7,351.65693539804505,73.36943219829617,45.36544376209452,59.666867965195465,0.4913419006893046,306.9871957665367,62.705429469109276,38.79747759098585,52.21528528210122,0.4027199091150201,110.53410424712128,29.67607059608392,15.950691090142785,16.305435181754923,0.2268249365586691,73.99499788800256,14.878166838622652,10.33518640530877,14.762694227951458,0.1120692104557164,700.8571428571411,58.67835909246196,0.08372370844827451,30.88925932202017,0.17073170731707318,1.2115456342035786,2
112,7,572.4693855940925,91.5462695578972,52.340452679553195,59.31121773096872,0.4452052783356526,414.20410419489343,67.33838216704599,47.30670026734685,53.0703077056683,0.39574492588772714,130.50840149121564,29.43797734585506,17.722265845890174,16.621473438172607,0.20447663407548392,115.28439329346168,17.53029249335863,12.007970524775802,14.592047763897272,0.11030399753243059,667.4545454545441,58.065502124733776,0.08699544039390804,26.31473192489049,0.11627906976744186,1.1135325284964261,2
113,7,400.4273842368397,90.27019820474851,44.04485006140129,51.286737591030125,0.30144762514126183,287.2459720650427,69.32044326378217,44.80219582382473,48.36087235856852,0.24875567473832524,85.41176328030217,27.950026024837754,16.526007803554712,15.216786342556727,0.07419304714993619,81.78552577233884,17.565642758174064,10.874001911303775,12.589000653562044,0.07240959430905379,680.8372093023219,39.20697838308229,0.05758642131686527,17.004201161567146,0.0,1.6181704819190363,2
114,7,332.4030305303281,68.81330112931298,38.979349681088884,52.45000821363837,0.32549858448061536,215.27732346383084,55.064380314646954,40.978657835018886,47.198087964654185,0.2968742631352436,68.59791567409769,23.493768404638388,14.16255359020409,14.394803261693266,0.08281198974657086,62.71488555110906,13.682115548644834,10.078468418501346,12.726427269327333,0.08270349514085562,694.9523809523834,26.79729908208622,0.03855990686061454,23.46559494963069,0.04878048780487805,2.34894412173638,2
115,8,435.80746594589675,81.65763504332467,38.600013681473236,54.7105514745469,0.3381644401308083,306.4257892888994,65.25461158624466,37.95674132294484,49.79265180111697,0.3197855525406309,92.35782127813151,28.459282047279334,14.044392660371916,16.789468097344,0.10111966470546083,85.75889413514248,15.862260598398143,9.596419434163195,12.86576088979178,0.08646325084186378,692.2790697674426,28.316515104879358,0.04090332402276979,29.735340525850507,0.11904761904761904,2.396663538407222,2
116,8,548.2402041940641,86.91922103794526,43.687308901517,51.80709963521534,0.27389861849351066,365.6580804622149,64.4161321607251,42.515516683731946,48.69753920525402,0.27938362944835893,112.93066296611138,28.308640541097994,14.730739088230873,17.124208875235798,0.09125975996248993,103.2117998837223,16.726676580228503,10.98392531095959,12.21221554883063,0.07139844369165015,704.4761904761896,30.784251671716106,0.04369807253657152,28.674795595425703,0.0975609756097561,2.250231884963888,2
117,8,422.0279547774742,83.03292639573266,52.15299851475088,47.18368488454777,0.27865221766022513,261.7902200714179,60.479513008165526,52.62766373134567,45.07425429339913,0.2514068512686788,101.98573212559825,25.83918183975968,17.676248690430867,15.128589485496775,0.07177095525173335,72.12924585344545,15.958333360162587,12.672656649987497,11.647676229605745,0.0684368722509416,697.8095238095236,33.480418809668166,0.04797930906257893,23.35724674721547,0.024390243902439025,1.8016202849521499,2
118,8,572.1437164699435,82.68344191213296,53.18893892772865,51.709669151718785,0.30429243584571225,336.385023782504,65.02149749180472,51.924257907338415,47.519070567031726,0.25542804813610887,112.97229719135642,27.545396664736607,17.564802944528246,14.928387702651955,0.07941348833658324,102.92911914904268,16.58227267809983,12.998447820386932,12.63889909039215,0.06989694116362494,681.9534883720945,24.085120370388797,0.03531783439935602,20.747920148203537,0.023809523809523808,1.6111213687129025,2
119,8,705.4088755444707,100.17778893229148,47.11970595217188,49.47859493952813,0.2683809424808553,466.88669357664025,97.20305893610981,49.26427078530174,44.50309188048433,0.24962465429722783,135.71752308958148,37.06679380696731,16.74430189582678,15.66818106972675,0.08469802401589324,134.99591948448932,21.878997298699467,11.934276184363245,11.456770203070503,0.06446743147986822,680.5581395348813,22.229648076355772,0.03266384866331676,22.09934280425226,0.047619047619047616,1.7926211936381025,2
120,8,303.16441119359195,81.06331392409834,42.79499067838584,49.08509482686272,0.22881211424491962,354.58839477172256,84.7206729904782,47.58819677746292,47.54672767200693,0.20267375774680566,97.10510523064553,31.681343196349296,15.149747762733062,15.666356700793544,0.07167225226822146,78.72192601114828,18.479307137827902,11.506257369011418,12.13595621272828,0.0549230188811579,681.2093023255794,23.16869618330703,0.03401112712966698,21.003401085091507,0.047619047619047616,1.543760129088171,2
121,8,458.3009527997017,91.50382818849207,41.88447719906059,50.26992379717707,0.2587463281647646,464.20053120104984,95.31796104462762,46.68327112025152,48.812822600194394,0.2258852979175605,130.36599880759607,32.9060118264473,15.39568386679322,14.872479556998877,0.0770109932254547,111.99591735505112,21.37780846541373,11.074354126891675,12.660291430482022,0.06008204491417787,674.232558139534,16.637360724326545,0.024675997211163158,14.302846869437872,0.0,1.3815629871895378,2
122,8,778.6180732619109,109.83800129624885,71.17010914506145,60.8752873437929,0.41587340673560136,609.1020070740789,102.66004142963959,56.11310966719424,48.38031725243346,0.31998113246593807,223.22420769703996,35.87945217417615,20.239591853282654,17.210308605865794,0.1207232598645381,158.72509419917063,24.787902310189317,14.697198869657262,13.19400650067373,0.08604381752408959,642.6666666666632,45.40724811985508,0.07065443172176658,16.863085019164856,0.022727272727272728,1.2413618090513718,2
123,8,534.5295586672888,87.2545755249859,73.8989714002659,63.64241161558433,0.47922211090654665,383.08504158489694,70.1453815188782,54.07648760336056,51.20321475735362,0.36480566095585576,156.71308657331087,27.33340552271447,20.71893737579394,17.139332817276735,0.1392898567221607,104.82947488749633,18.3031359566721,14.638870302204383,14.267287410342446,0.10008073031972115,634.347826086958,39.74653997033877,0.06265732826030086,15.014067477614248,0.0,1.2828499647394507,2
124,8,270.9157308630287,75.4040986149933,45.5077098661787,45.166618924747205,0.33454229397295543,218.02608469434838,66.69982634297403,46.99559876800587,45.004414480316726,0.27376231304916376,71.83004006727732,25.91331048106797,16.325146165089127,15.35378665063622,0.08967446392646894,58.39832717767714,16.18071714524176,11.32866381524832,11.405335318389007,0.07836829941704145,665.2727272727258,30.091614868801344,0.04523199829964683,20.222023453622313,0.023255813953488372,1.6066092455510885,2
