,class,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,mean_rr,sdnn,cv,rmssd,pnn50,mean_ppg_amplitude,temperament
63,2,18096.468679253823,4819.62730851183,1127.3539645763915,1121.4035842745104,309.38255307740957,2829.134882674805,583.9618976313409,150.63699872776604,133.17746267896516,29.200106776677483,1393.3616561205315,133.404806166543,71.34183647070945,57.96155795436983,2.206269948494823,221.82866727745417,65.19285037409597,46.76651458799328,50.688602258478355,1.4561516385760305,686.2325581395332,63.37373543748373,0.09235023125294181,37.98746660476743,0.11904761904761904,2.0939926246668286,0
64,2,1322.869364655452,130.5372256148911,66.23192800218465,67.67460480638597,6.76144228797265,1390.1780855498123,122.48048460342429,61.05613316505398,68.86284603761528,8.41117065230458,1752.2578741440052,187.78129436186924,90.43113182653433,73.87230803227824,7.6248366529816,263.9669977116605,55.34463206834844,47.53431107955349,46.714426697180144,1.5338865695934134,689.2093023255806,80.62864850054822,0.11698717389403354,40.24685731593416,0.16666666666666666,2.1539607007472883,0
65,3,1586.5557545699971,185.5093350176963,171.57316334302163,236.07447479089848,21.49417735125295,907.2858179742893,120.5732898820125,78.67886715724148,108.65679369696203,10.059966638101573,1954.0422908719752,163.6817077937888,70.35589205037526,63.71822393288012,1.382504092868694,1016.3010599467067,71.01961611621229,43.25995325135183,58.84896160383552,4.030093389857848,654.2222222222234,77.39182740764036,0.11829593183912399,31.880458534386847,0.09090909090909091,2.0166973995331516,0
66,3,1253.4222261053626,145.86435998412682,116.3889654917593,150.57406057234246,12.753136578687988,624.9350980325722,98.58002666484504,54.598913340783945,72.46182516942346,6.12429551154696,1430.034536646426,104.26169918937487,46.468397067481774,54.77953075208315,1.6095249948147323,1039.2185636389313,62.49947749342482,44.48439192851782,49.206152137709516,2.95391105061699,665.90909090909,92.51217850233012,0.1389261383652741,40.45324605368024,0.13953488372093023,1.6785802294498415,0
67,3,684.7044511405901,141.87553676448164,61.95160070313782,42.81132084892851,0.5671633737439433,383.77293763908,72.97064451105095,42.097611578116755,32.050710871857426,0.41980379773878207,536.589187996176,85.73444689606745,48.12909646109594,51.84181708759499,1.0612174264895982,270.18000080617946,52.630459328809096,39.874818081735995,41.68165863682476,0.7801415836766394,711.609756097562,75.78287341107394,0.10649498936982543,42.32729615745679,0.2,1.6924669927340499,0
68,3,724.2048259994343,134.30842398417047,46.09574230917759,36.58804876101574,0.5059221206769456,350.4291844868863,59.70569575690865,25.224672263322145,24.957870896181834,0.41098302089782734,445.93909299210657,95.19938222686798,50.13467712383684,46.08706325039703,1.6350935874603991,103.74837113811905,42.040953659481204,27.505810584415933,35.175749701415405,1.0123831141280675,697.0476190476179,42.240283848000026,0.06059884962481227,35.398773576696776,0.0975609756097561,1.9675521371697093,0
69,3,1162.6944454778948,167.4327258433326,46.58014313888148,36.88407271726926,0.7200720732067208,759.6597326680445,99.67289433101152,29.305349353082693,27.375275970350433,0.706233445363441,925.4567580142443,161.4271457394844,62.66784914245675,46.094496967756626,3.016797988678226,147.1528963122501,49.6520268737101,32.36818322525511,34.06709151982176,1.804450961326647,685.6744186046494,48.32613456912486,0.0704797105708986,35.40244812631438,0.09523809523809523,1.76933638535481,0
70,3,1232.807736722433,187.8177293375584,58.29980291930548,40.570339184896056,0.8308852917330612,826.9667048802743,99.075339628042,32.147151524643206,28.18393638200419,0.792597930758484,1346.812967206036,215.43978048764288,69.6520571254948,53.44115656934916,3.1283219421281077,663.4615792061861,90.14786208843705,47.26184276348029,42.66990698746145,1.8787201988462974,667.1627906976768,34.40440879316841,0.05156823682746223,20.30247463220418,0.0,1.2461219782535815,0
71,3,4969.026198105521,254.89991882927055,74.54197943437289,50.03085335113366,0.7721557266609679,1065.5516223756124,74.77199221973285,36.301501966645986,29.524102104427385,0.5883014476282182,1730.88334842677,164.26827653994062,75.1381826559568,60.26377809060677,1.8927762466066265,989.4758235219263,116.44880638966151,59.84493412355031,46.83729827564886,1.1924971026139308,642.5777777777813,40.56111488117672,0.06312249860468054,20.880613017832204,0.022727272727272728,1.2441223030385604,0
72,3,3864.602562602261,171.7133714470517,66.8917169282873,46.76846741654778,1.5238026410560699,1051.414518772985,61.257387863183254,32.47167357082003,29.32570198170615,1.6108205628646188,1525.375145754241,123.348453007921,49.28288159966361,54.269462101889204,1.8718548524924,227.9905454420709,51.644603300823235,33.15436665492812,39.192525591770995,0.6994848477042651,640.4444444444432,36.06279596101154,0.05630901520629849,17.341489922388586,0.022727272727272728,1.5583594781327672,0
73,3,1086.3796589960461,128.72784714938757,63.67825911915296,48.74492651679315,5.067621288236098,827.7838376584864,75.23023603785546,46.138116223409,40.94235978839573,6.328630951999491,1341.7071654530846,120.80563022960598,55.56448125234787,57.44954119350748,5.0600902278709565,202.32335233203278,45.46426880404105,30.23910185516675,37.472484491324906,0.872071211746678,651.5555555555593,26.371089159047624,0.040474045435100144,13.57805716454761,0.0,1.852779614887487,0
74,3,1333.6222400388106,95.82773000289433,50.934400650013785,40.289930762740724,0.3957928100509539,509.44906803019506,50.157198349277195,31.644289807654538,31.057728642012876,0.2971290902976589,604.0656797207041,119.97919909750277,59.748529309582466,59.39177626930487,0.8602039341235381,418.5727841481115,41.868195754838645,29.64791699460935,40.753873789052136,0.6373506543978492,647.3043478260884,23.510630754059708,0.036320829348695065,16.308143841496566,0.0,1.8927584704617455,0
75,3,19959.75300095659,1208.4574203324046,168.95519449018622,144.8684064646005,26.650791619744027,2555.7048979431065,186.14690740010514,68.12189055117042,49.84222072599745,2.862398776011131,1390.1677977918007,139.5308669019636,127.93481608834735,76.56109804477241,1.4772244249344941,385.5030491519289,38.73970920554455,41.78773019190166,45.48072810884958,0.9957079127586621,635.3043478260854,25.076655425772913,0.03947187755220219,15.606266547601612,0.0,1.8736555959940333,0
76,3,18106.468614086254,1133.5685744634857,160.99866177319683,145.5723333322405,21.912987979849547,3258.879036512243,231.07403877504655,81.53307822896103,80.1740442673588,6.1098597418387115,3292.027258507637,210.41288473437328,191.86572468532236,93.5446972490291,4.509583850641957,349.8356870978392,52.24115492064388,54.42762917760638,55.324955580133135,1.4595961679485379,642.6666666666683,33.390254430141674,0.051955790088394585,15.7480157480345,0.0,2.106650146858614,0
77,4,891.7638675230481,94.56582950656099,42.935481281318566,53.347646272697546,2.4276471622623723,930.3321578253918,80.01744668326583,39.068198522869615,52.10320079873643,2.9409771518755456,2365.1818676635457,112.14981630816175,80.21109534351963,67.3564905597325,3.2545018623233006,672.1450582072372,48.38559314855944,39.17555712332307,49.51848668816527,1.1506846068101553,658.8181818181779,33.249775468570924,0.05046881884287047,21.19236369709058,0.023255813953488372,2.09765585168651,0
78,4,1436.7094944183498,122.88473247622568,46.46344912126445,50.18094185765471,8.59594262668198,968.0953836791582,106.58750664503356,36.97426405901963,45.8205522800457,10.787827115263706,2119.564042086764,273.29434411480463,53.44370727888983,62.272104270736236,8.99567361814429,669.3952407374649,73.2539638827002,33.16385608524164,42.720503875019446,0.8030885857981706,656.1777777777783,35.23382213473046,0.05369554307988585,21.371178552587846,0.022727272727272728,2.00412604893839,0
79,4,7690.428152683305,156.52421027572046,60.29261920324006,46.346017434567095,5.687395091752584,1821.8480581987237,120.21915987142327,45.242899200346294,40.163835712681475,6.461197797211743,2838.1058580214153,246.55007578441567,64.15014417398703,66.44168007061494,6.448189096160374,852.739323107365,75.45728126165675,41.46871368945924,45.378635878447504,1.197737564218011,638.5217391304362,34.11206311909801,0.053423495283892994,16.70661878151308,0.0,1.982905773926342,0
80,4,4809.956741002997,483.6515361814341,46.52793430863173,37.916232122272525,0.5400910061860833,491.8941022469361,81.83382782047302,24.996773655157988,24.719199460047935,0.3039586339562568,218.71424491831706,55.501584546096765,47.1000158337953,46.66957515151115,0.9218400676830186,146.01438895949366,38.79354354043727,33.389155608191814,38.684716957286234,0.6667404480588117,637.5652173913037,30.59676974520007,0.04799002346833076,17.302536744006236,0.022222222222222223,2.024779580549615,0
81,4,3503.7359004751665,295.19551933344485,38.5380666690818,39.04011163657994,0.6122159595039913,638.7183828136193,58.76409250706945,22.051648533933008,24.19020108775459,0.3048447235341646,577.9591407365007,57.154459688607574,52.229410050361146,51.81298432742152,0.6272038382682037,145.18379869762785,32.791081808532816,35.10396760850163,39.49119805036451,0.5244994025303039,653.955555555553,28.26655231537831,0.04322396541362066,17.098644284357665,0.022727272727272728,1.9891649311521196,0
82,4,3112.905939013673,151.0659628101416,64.63412623869608,46.95891894608616,5.7578935440062216,977.1209687095132,88.00959385350163,62.63312772105227,43.93147450691388,6.127979667573296,1977.5526473174355,237.82568407752217,106.13825405022376,85.75035444545965,5.943402836435325,471.9358881547725,73.63368225409023,47.78158755716212,43.60477470411746,1.1189069703367114,661.7777777777773,23.795424396762677,0.035956819941380835,15.72490786211574,0.0,2.0890076539311604,0
83,4,2852.421456312341,197.44300780573383,87.54924611056408,68.60284008994508,8.153762275594625,1591.5893965073546,170.96377099885063,88.36225849366285,72.46579204442904,9.429657104126179,3268.6463147012673,420.36917998551115,149.12732365011897,117.590446207024,8.547190967516933,903.0841465926774,100.10890266066609,62.72079783605461,51.78838061087458,1.7803085843057884,651.8222222222246,33.378877976184896,0.05120856092077986,19.568063034154253,0.0,2.0650122323844604,0
84,4,1825.7687575585244,155.42298763353304,46.9169108940101,43.97192518564089,3.644785597954901,2028.0601863142192,145.14800060108246,38.90641743792053,40.981622289653686,4.3798708705595955,3728.4955433191285,307.029366789593,59.60889267572936,60.9875653468937,3.3398884387275407,938.418937623227,61.34117247222612,36.85616661573422,39.41775790536324,1.2312049249960941,660.1818181818181,37.62190896042858,0.056987193412932305,19.125047499544507,0.0,1.9247221846624036,0
85,4,2684.4217721743235,399.0222391662544,288.46652823781335,230.5086170799716,87.38827320911142,2842.168190545837,363.6355954964688,235.58600304058882,209.2432160469203,77.0911116476998,3894.4229726129547,657.1175710279431,366.6509321563176,413.52587750823074,68.50512809665676,973.0808105554161,139.93762241465214,115.98569702476154,186.76284334861055,26.055396872654676,669.0909090909103,26.7614945369731,0.039996798900367336,15.976727260412233,0.0,2.0854931169253983,0
86,4,2794.5565316648426,581.1294622474119,440.6881562433494,335.8135355491513,111.8980166143406,2818.1387694711757,474.9774155726068,342.9278819690074,304.1159231461222,84.01820785223727,4887.155856966576,874.4350242063413,481.5315145498119,559.5268199026806,75.13241183292592,1228.2646493153184,192.7635272824599,145.57915628897857,236.2151132322501,23.155116747534347,647.3777777777791,27.97343617279114,0.04321037442590961,16.2256811035113,0.0,1.7158918651992712,0
87,4,2419.9324525497004,235.514510863366,127.57378134036688,81.1357291424101,11.516803734150225,2152.300604802927,226.7658544414884,146.02931461957698,85.01524513540188,14.770253943065242,4499.4181378280255,438.3866588512627,181.09155534886037,83.01657396093975,11.253332963365331,732.8303554730153,134.56784881282113,58.93030742614963,36.86129935946228,1.0980230753950018,650.0444444444432,47.287301560663636,0.07274472071071611,26.649236727931722,0.06818181818181818,1.9048741933985283,0
88,4,4061.9979643328784,137.28760523197298,62.663969677913705,39.97355392980526,2.477787243047638,2270.224222700482,92.21017025908857,60.96707098893901,33.92117431721209,2.91886305229944,2539.7686922981134,205.54013353304504,79.4101849265048,55.01495798592931,3.0067115196297527,383.40178862667454,79.09476900949429,49.23814943997411,38.131839513781394,0.8657708785653685,648.8695652173903,51.20356267798548,0.07891194998617447,27.04399707472826,0.022222222222222223,2.3338908433322882,0
89,5,4304.651243729873,151.36402199166815,38.19038880851048,35.99124754937511,0.8556959845374755,1971.662535638201,64.01350349904148,25.288132397601697,22.234867081148277,0.5971712507616653,1477.5873664065068,94.88223271241993,42.24541196005573,45.74376481684269,1.57217642798838,115.29425340937506,37.830114875480575,31.713419491016783,35.17553482948759,1.030494550397814,644.695652173917,41.46906186288888,0.0643234706532532,26.324471082591398,0.044444444444444446,2.349682138141382,0
90,5,636.6346638827898,91.9486328273409,46.796880280700606,34.13111561200419,0.7755573179279676,488.6221580219822,85.57162407782249,37.71397314586191,26.248013599336087,0.6326323444567954,866.2557637426733,164.9417474322515,84.28357076821021,57.30674638066861,2.222143496967132,143.34612869393095,45.84112631623394,36.9822384458687,36.039732904735935,1.4164994278608183,656.5454545454527,63.595178457523836,0.09686332913774082,28.637266336995033,0.09302325581395349,2.5298061850249676,0
91,5,506.8898191156669,102.87333754477606,48.13933009151858,37.041459994659384,0.43814213748123315,479.1130655206145,94.21971592382585,40.49673477500586,29.364063409565603,0.3445730712849282,904.0927566853802,185.27109736872416,116.45988177271089,53.93197721716816,1.12721380875677,169.81060292524617,51.770155208914524,42.24757760192691,37.087159532234125,0.7768729075914323,663.2727272727266,66.359263083914,0.10004823107498009,31.377669440798773,0.09302325581395349,2.6573265413549882,0
92,5,258.0580349900664,67.51680451056211,34.09432289371056,30.892477064384597,0.3396720658630768,149.10407909828797,40.6306668685913,22.681454695097077,22.908510940058157,0.22230326462781955,283.7135004876026,67.25969173066716,48.17498655495729,53.47480543716023,0.7593982976175715,108.45835998543679,32.99673724111368,26.98827207675679,40.869654460220204,0.5352374142883618,671.3636363636355,40.008772822323,0.059593297365680926,27.880142137038668,0.046511627906976744,2.537575365231655,0
93,5,530.4142386360514,71.52287757365663,26.722536247818947,29.8079859777139,0.6221411156340727,285.3239324914191,30.654397146054507,20.645808371849963,20.775072654653805,0.5457235684864984,351.82834957899644,49.79921666479018,32.95709465560281,43.139584080626015,0.8020683050754356,131.2027376974415,34.8130722409599,22.39200563358613,34.82551627334591,0.4231424610430482,678.6046511627922,21.41443609085693,0.0315565713470475,15.892495983040565,0.0,2.3692286101514126,0
94,5,1322.4462289464695,91.84999949586967,46.3509343919848,42.497759294988434,2.7599653917189477,1136.8266493206872,59.94693717580379,49.55392810389308,31.417947617915218,3.1849075650487952,1659.898384670307,105.48153615267113,73.28855041846946,54.34211041229443,2.9769055544878635,263.9833457580197,55.493086332746905,39.549907099871035,35.38486540813858,0.6483741358656562,663.2727272727266,27.58189803777291,0.04158455022142302,16.069615992282472,0.0,2.2425303636133855,0
95,5,1056.0590644724887,84.74606047690281,61.214255647656486,52.47754346981593,3.8777762157851203,1114.3087993675094,83.23400345797947,59.479631710754276,46.56102302368609,4.722645381078879,2074.0768637856618,155.35214472229768,103.7532318369257,68.8868906513599,4.871174177291931,285.2677843487414,58.41648478212875,46.734148949525114,46.85986776038455,1.2822421177995385,663.6363636363648,43.93498945143516,0.06620340876243642,23.09938084341096,0.023255813953488372,1.6936591572083024,0
96,5,184.18712302674814,47.01210096203981,33.63808306497576,31.929994542326217,0.31253397794694165,87.75765772372145,37.65520562569597,22.499867020110084,23.791268327243404,0.1900961973072247,97.36086567077761,73.14872839644958,50.742874801368835,45.320646239820505,0.5065435544797319,64.5181757222217,37.243617910423424,31.494346262305854,35.401266844145326,0.38182353487312765,687.4418604651149,37.61034706008889,0.0547105860481673,21.584827122439386,0.023809523809523808,1.661518131478448,0
97,5,436.9561783389829,75.70101891819935,66.53008986926835,44.557783327767346,4.984607308880218,436.25396698143237,72.37486491406653,63.11102141797862,41.41265515521322,6.17635659787853,1079.5021895236052,228.16113928170577,72.57417537303208,51.72154285242339,4.837198921114503,193.6793507801888,80.4035590720346,38.620979617237865,34.734276648215655,0.9399102787481936,684.9302325581394,26.4011141078405,0.03854569831037422,17.533641134384023,0.0,2.152449685662312,0
98,5,1316.7872599666568,114.25562861026798,63.13550554334264,38.989250043080624,3.3990624818128703,1106.0191007226508,98.16484436410221,60.11910505937745,33.986166962515746,4.0969994380749934,2142.9013727729466,225.30175906205864,88.53395981252177,52.12254987672456,5.234170452008635,402.54149247112684,75.94541909446062,43.71696206841379,39.461459792253244,1.93503403603053,662.9090909090886,37.158252507180414,0.05605331563068924,22.05279078476052,0.023255813953488372,1.9788210426258463,0
99,5,960.6984743957397,84.17016005645894,45.288056869610465,30.79610677377132,0.9833286415655104,737.9205868827503,61.66824421870123,33.91483124809848,23.637125212741875,0.9447937562749514,1138.494793585852,109.10713878657148,78.10384087515867,47.7935304667632,3.995717641223529,261.1374551778262,47.70333058430612,38.49350348441269,36.9483749366688,2.3067143564491572,669.4545454545483,44.70131081032623,0.06677273477913992,26.58203624940048,0.06976744186046512,1.4475784220328214,0
100,5,12450.108104043486,132.99956131754502,58.50298381887109,43.65614610857196,0.8472117805485591,1504.9228965155003,40.01111300401567,27.146389410043533,33.33623601875741,0.6325466128104558,289.865779832861,49.33370154756122,61.66214508496052,90.0898590760755,2.518960269365936,227.11552942732678,31.80732373939762,27.927974082213904,43.955118797450986,1.3766988738094912,683.7209302325604,40.87048392491477,0.05977655812147379,26.20795953248646,0.047619047619047616,1.5060498718877957,0
101,6,18480.452476030718,189.16711675370817,84.45391986123984,93.88665425849548,4.32901762132438,3011.7764491199678,95.77514329127325,67.83625375082835,88.56860693150182,4.380276767998224,1023.80158395614,113.32271806627537,130.6390086695309,221.2264937889225,18.581784002528803,411.7012415309862,52.08803025691229,54.941953932034906,102.93554808847463,10.241796345300562,686.046511627907,31.99252404365646,0.046633170639906026,20.227280023309955,0.0,1.3379225115679914,0
102,6,2949.583024858191,220.27551459012219,172.63923061591828,194.44431985306448,22.04771795941042,1968.0097803654767,221.79333841928892,189.64739051439338,222.62366738574536,26.3821484877863,4181.205984659266,318.5919758736948,369.06068312314676,463.19819866080314,45.79217544173818,1705.9354278003038,144.24884431192854,122.25208969125939,203.96556713793748,27.88817183618855,679.7209302325597,36.141471747374965,0.05317104437994799,20.646687731584514,0.0,0.984017633841673,0
103,6,2647.499701677192,221.96551997449984,192.83254371817077,250.86562481517225,30.980010248409116,1479.85792196188,268.82774652061164,222.14662265769903,287.31755213777416,38.58262407644963,5576.422347606113,476.6335939458961,385.2890286049464,391.00783643524994,47.23284202932352,2039.9702741578358,210.44486006970527,156.3412647987032,179.27456472672816,23.314714811506683,665.5454545454518,39.871569719315126,0.05990810912613963,24.972543061869054,0.046511627906976744,1.3561146834231221,0
104,6,5765.821945850497,525.2002364877263,235.09788777447605,258.22467384471867,27.230511871742234,2053.1238198390824,280.84942075369037,249.0036391702957,303.45909135134997,34.456485192583166,4517.115923501025,758.1998003761346,470.7982392691424,515.6014127330724,51.8564676925133,915.8273045004042,223.87701170641628,154.03700799469422,176.80542588151528,15.633069729037668,671.8181818181806,35.734988864913305,0.05319145839161665,23.561892765592184,0.046511627906976744,1.8464108436096354,0
105,6,1430.737022019842,287.12797054795305,152.32250821448474,131.53754775153135,5.597657277235547,706.7658726328716,219.7408539901519,163.7192996437498,147.0368231855031,6.458503067703372,1162.3722677574203,452.156469525564,288.89722499270255,250.3227803332764,17.737429115517067,271.64672209064526,124.44049170134352,94.01547611108764,111.1356467049992,8.52720332843086,687.1428571428547,40.59590957922874,0.05907928628993808,29.88106505433398,0.0975609756097561,2.176118489333152,0
106,6,543.5032715819658,118.95849174009693,58.64486268952828,58.15259455992713,1.399091299114814,200.38758283251522,92.73895218696542,51.16598740228174,55.89282925591729,1.5132022468861073,255.9491004734293,100.9035304193797,72.70753490302324,92.06721600498673,5.176448661258968,162.53653202980593,61.7113626155883,45.195174934084584,65.173049157296,2.7565426806237463,701.9047619047624,47.80642345034237,0.06810955851134255,33.08525572431387,0.12195121951219512,2.2155831071028227,0
107,6,426.4260198506571,86.93056858158832,39.78619515082568,41.59720274127213,1.1286167033089423,142.19101414972906,49.98365188292146,31.613895459246358,34.280287117021786,1.0369564221808538,304.2404526444316,91.28836760016043,73.50138519256132,71.10425801883363,3.8930661524989802,188.7595424677116,38.22719691070246,37.70703567720295,44.50993325935023,2.024948316460032,701.5238095238082,34.51068275416575,0.049193886630293386,25.604877584148927,0.024390243902439025,2.2355944297617616,0
108,6,8134.800356079657,3557.632005418376,3404.1824697283582,1350.707890465145,567.7304074541772,1443.9544428195584,391.0801485117461,346.43324589766894,146.37639385496115,53.097536506676825,1415.929425318367,112.12395904118702,59.16051993233666,47.714805840976496,0.9999485284327185,525.1262288251844,47.40091440122224,35.08574427956518,39.66778370941952,0.7228672066485349,678.6976744186039,25.63808075771398,0.03777540681817785,18.121284512462676,0.0,2.236165376213535,0
109,6,1695.1711250050168,62.395139555235964,33.816512832047465,34.671535581039635,0.3299832193439675,1192.387621143894,51.0009186237309,23.559251789208858,24.52593349984449,0.24917079024028593,1017.2311414130867,59.78037089148684,44.79806665302247,45.58611803981296,0.4398451935453391,232.57514833453206,34.34277544900279,31.502883568760492,36.631972571310826,0.395119891699408,680.8372093023219,42.81128591329699,0.06288035572727765,24.19759925121512,0.023809523809523808,2.2983593219918514,0
110,6,473.9293609854369,59.95656964924269,35.1189160590656,35.66172404252571,0.4365618287153838,165.12193456225125,31.464468695160118,23.670254944740073,26.83854621463892,0.40350458057943117,288.1166107820295,53.24654620160838,43.38786718344215,47.89244491591326,1.1633402207812014,152.50956386118608,32.467076174345046,33.07490836836894,35.330860074604715,0.7730398283299118,693.999999999998,60.06987800804065,0.08655602018449686,32.83068166418537,0.0975609756097561,1.5929848576411152,0
111,6,374.93061802167045,75.80444059064152,46.11111207227077,67.40798094115563,6.065986366450104,127.94891807112937,43.73109776960909,38.74882286140456,65.3407814208153,7.264162209311887,189.66631586742534,99.11302568121258,89.71568716862274,141.15753059963941,6.381106191787525,109.17483936402411,41.220330325409286,40.86358759278639,72.94019700073294,4.34188799330055,708.6829268292693,66.98598324439453,0.09452179629061716,36.337308651019335,0.125,1.1733332556196883,0
112,6,852.1696224669834,55.540000215031654,43.404599677210264,61.308910465567074,4.084354783917816,687.3544578063797,44.31101142610234,35.95729182286304,57.629707402188394,4.80330151493611,549.1447919736103,102.31638152462286,81.40796061894885,132.63230262298825,5.860773720778024,93.07096663020343,38.632256144026826,34.76577747354122,64.0908791461567,3.6618895570403542,743.8974358974402,59.20517174768678,0.0795878153233066,38.00830934081666,0.07894736842105263,1.5178797957712653,0
113,7,339.03565792276515,41.805778194610866,34.993062583416766,30.90813925001343,0.2812055460308308,155.64593347168784,30.962294192710345,24.558981170127055,23.163434928648297,0.210978584849634,149.75005506504334,74.86902753990965,43.41908612287421,46.33618084457589,0.4547470886106269,68.6207083665409,37.618108846776124,29.13445119180536,34.43331923686219,0.3941306663946448,741.5999999999997,36.79241839405234,0.049612214662961646,18.285485346566155,0.0,1.6821626144173278,0
114,7,262.5441989060404,57.15596126915976,34.28151232911722,27.521919433034537,0.2466792677193775,80.80502631379434,27.978180196160103,22.837201063166706,21.203661736767998,0.191424703764581,113.15050587095298,61.74687168603288,37.39153202358576,40.20990697407957,0.38987475517154363,80.60367862580974,32.16379781284577,25.104405889679633,32.08381981665752,0.35152002451566816,719.6097560975587,24.459024969098532,0.03398929039225335,17.686152775540485,0.025,1.963832483575524,0
115,7,222.4819946029204,61.08975056783893,31.095718381196374,28.41925889199658,0.33696872669712885,68.56208473734222,29.436293557310798,18.736187272787642,21.16544669934401,0.27640046832927867,112.7369831266275,53.2006774887127,37.89705989905012,38.38403486059823,0.8462593488913996,75.99906612243537,33.39596414168441,25.483873817360696,31.97609205003433,0.5882493314295821,712.3902439024355,27.666656871386788,0.03883637810623336,18.889150324994084,0.025,2.011356455730053,0
116,7,194.85780510988585,46.47989208067504,34.609728104381354,35.7300861209251,0.7465277650897444,64.4740145550089,26.46884306328839,29.339490285692687,30.97199452457883,0.7622912422730431,116.88380550883464,72.51500817965103,78.1306558822219,67.03222194083196,3.0665351224971307,77.3972427635748,35.81510615912896,32.738767776887464,38.094386097314114,1.574713764639454,692.3809523809507,25.920095209247812,0.03743617602436075,18.73043694880177,0.0,2.0555443782372325,0
117,7,492.9399540627793,200.30230563711623,49.12000466177966,33.19473751204854,0.8496617400336274,375.17715965103565,214.99498199009975,53.64908743442924,29.19502618404691,0.8661741453177854,701.6800942376949,486.1377449794692,170.79107979643027,80.38121592002823,3.421179306275071,133.52451073778892,75.97133104898623,52.597195452758534,41.907824641706014,1.8664064498234867,673.9534883720934,36.695629354629915,0.05444831132674553,19.894962272145104,0.0,2.0407149324688323,0
118,7,572.15530619042,184.73713979792683,40.31128474905515,29.927664420930526,0.5605288435623149,462.3460150895732,183.26721501680964,38.417050471254534,24.20144283910674,0.521080385032081,882.7217794290862,385.30666156544964,116.85915433385311,61.22436369519423,1.9424289067740883,149.2543117937554,68.20443395771994,39.6230659363315,38.34690926414671,1.1896741664408075,669.0909090909053,39.128778549588354,0.05848051141922206,21.9428433001109,0.0,1.924290016964705,0
119,7,485.2949992780695,97.10364031631977,34.152361449408716,27.045004314234575,0.3531051169164349,385.95947359639405,57.72607991749807,21.19969104044756,19.2041577642317,0.2877687621899345,788.7567468618706,119.81863903629575,40.98952456428616,40.2019707845264,1.096471359837814,159.44160291986512,41.295756183118826,25.38924020852523,29.848877057097052,0.716106929155663,679.7209302325597,50.77228601989407,0.07469578140329274,30.394235042351465,0.047619047619047616,1.7087467496372106,0
120,7,1180.1512473422458,96.01781377219916,31.979121651214214,29.409155075973835,0.6058121444272592,561.027631969364,76.39733959905924,22.61842622663957,21.31862745516404,0.545230204150892,1051.8148265710752,132.57222265150335,52.74491236977362,46.30716493872713,2.1523520315568505,195.87912475921337,44.39093376238931,30.71969203815156,31.228690462501557,1.2442340536858587,679.9069767441885,48.20976681993996,0.07090641583176258,30.965418499642563,0.047619047619047616,1.5980716264799228,0
121,7,4068.079917483606,113.84125970568168,46.90871537715703,37.705974676749854,0.9103754733653866,1344.2334499489968,83.10813265304297,35.69857803236201,29.18906654434877,0.8541160816789921,1989.0763724646154,142.51134146380724,67.2826056509388,58.90261114963351,3.2739830540657744,578.2096567354325,52.54211342128571,32.591611664605885,39.554648255676184,1.814252633393562,647.0222222222219,35.991469247400445,0.055626326285651215,21.65850662191137,0.0,1.555221869615594,0
122,7,2812.310678724175,230.93912482980997,51.79715066095052,36.99418922117256,0.5452703055398476,1188.1826495878222,229.50668780830716,41.47972197291954,26.696209581153266,0.4031332207832684,1953.7987356939368,464.03126971467265,75.4934727002607,51.080700370095535,1.2895328486116189,610.1423564067599,75.63487429953798,36.50595055433993,40.7868126726593,0.8166917467866517,650.4888888888875,49.8236080507207,0.07659409545922508,24.037848943240675,0.022727272727272728,1.2072984306912489,0
123,7,1063.8456336564745,185.02654260491576,58.43681445315256,84.68661365244891,4.225785786571106,1067.0522312832727,207.37878241693258,51.04260676706801,82.6604279234647,4.786288891656986,1497.3307131069091,401.77605569084244,103.43533869483352,157.3653107981348,12.698370456441125,462.7094186066601,76.7580557599118,49.5992422224927,74.83077870366193,5.760830695009083,664.9090909090928,44.49082381576819,0.06691264177925194,24.935265024900467,0.023255813953488372,1.2750778159113259,0
124,7,1159.358741295235,111.95037722276395,54.28251555673136,79.98108125256418,4.17174357536875,1089.4013504609484,104.72394095716521,40.17400118406314,73.8752995544884,4.951771017654294,1577.6109279474497,181.4125708501802,74.75384661862228,96.44389789944047,8.533136705842306,508.99951439859336,59.78833061272264,41.72164854723275,53.944367684519335,3.5083143356986883,661.4222222222248,29.703450127820073,0.044908455038029094,20.993505489284754,0.0,1.7011793096337917,0
125,8,346.72388862198534,73.75607823619912,31.054621397213058,35.61007452392892,0.2066056692526248,109.45775965918584,33.535900738087136,14.94025126161887,25.1566526594709,0.11741307858030163,165.26869047973457,69.94427655789892,39.641765678036705,45.801588987120304,0.30439755190661716,84.97928729336095,43.70500028987856,23.505907925682493,29.694868653621054,0.2403341675820818,677.9534883720941,33.01222968795279,0.04869394472358561,19.999999999994802,0.0,1.9442549689447892,0
