,class,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,mean_rr,sdnn,cv,rmssd,pnn50,mean_ppg_amplitude,temperament
62,1,355.06302998260566,64.48933515027556,45.79904823462633,40.210176057237135,0.4547568360467291,209.20124185633892,43.23002353437134,31.522476263119245,26.694028846536856,0.2956134049902267,95.06519423777708,31.27419064944324,28.932571935426928,17.00978692412566,0.1305723992588202,74.10498223807318,26.05365882194809,26.34114099513007,17.670223104286205,0.24460543104971233,793.9459459459453,61.243569252408456,0.07713821018311257,48.948953002074106,0.3333333333333333,2.2165765943911846,0
63,1,361.74552108423273,68.69473287358075,36.15051838073603,41.74603200326623,0.4337670922220919,211.10192775258457,46.828769794018214,25.021226065247905,27.191996987126878,0.2890906232814792,107.69534294911628,36.142182620479815,28.70934030753744,15.462570358310973,0.1343409703948937,85.68709320699513,32.24360973371042,25.382275324101176,16.21333091681851,0.1893680682220168,803.7777777777787,68.70521340630935,0.08547787125473921,52.214940390659784,0.37142857142857144,2.493948098405078,0
64,1,389.0016752241505,62.630909231242164,38.9122586813555,40.78189519344566,0.4565811014301894,225.7611763075134,42.1533995876822,26.550822806503813,27.18061420090648,0.30863475837182297,130.22939619649293,39.92602675211416,28.877548731406563,16.06326644129634,0.1468709364377884,106.94806957021237,37.910425698701694,24.250925858862306,16.399635619761447,0.17834700916071908,800.2222222222222,79.69051247029292,0.09958547795510085,84.73420628226657,0.34285714285714286,2.40356248007898,0
65,1,340.1777959915967,65.05751106457642,40.322410949980885,43.93754163616168,0.4426555726496258,192.6490202102829,43.38509499875317,26.032099511024853,29.076383164571094,0.288786458714409,120.80764769266713,36.19851786751812,26.096156107929303,16.07484366987325,0.15634643449595215,100.53382185704913,34.45078362614218,21.82619757259416,13.238103016385226,0.17642734568425453,783.0526315789466,66.88390400170611,0.0854143148294406,58.48169036637613,0.24324324324324326,2.136001498143503,0
66,1,347.46006252171253,66.15309302677478,33.94048916491996,46.769904595723844,0.4074418253583468,197.52741285553176,45.22322992385894,22.82298112012495,31.057043924553945,0.2635503239424735,105.96557288522853,38.633235360742134,23.80756912158114,15.63775701150322,0.1470193834682061,89.39713898427223,35.68067139721646,19.875753771700264,14.344861076347106,0.17589301207784014,767.6842105263164,40.49831845902458,0.052753877054810536,35.52844311633046,0.13513513513513514,2.173795863776629,0
67,1,325.48061907293703,58.617722523831006,39.86795090468434,47.72356774333033,0.45222905668435914,193.46034260733597,41.11261560008564,26.04075394852898,31.340241082275814,0.2927703378706269,87.87316743989817,38.18101057262972,27.571737438219266,16.14027690576824,0.15586751227297227,76.69931784952605,34.72892333410683,23.39330806784554,17.087604190760835,0.18360291090226694,749.6410256410282,39.29610077047082,0.05241989088960038,31.52275702610996,0.07894736842105263,2.428136347078292,0
68,1,335.2876874690605,60.075185236384556,42.727967085805005,43.86970186762689,0.5247766727148402,201.80450660395255,42.94836856489114,28.18925245083209,29.016269240620613,0.34525609894483406,107.27193572614016,36.52474351382486,26.667169085813427,15.348866271300583,0.15946905533759162,99.21790185369761,36.4048252003386,24.925756447937008,16.467021362995094,0.19062473672163682,752.9230769230749,39.49642529821191,0.052457450845602396,32.281655210979295,0.10526315789473684,2.5795225410852476,0
69,1,243.3990939814618,62.01917735080113,46.924973711140474,47.656373937757685,0.5161144392988609,151.43611195619033,43.880741294368605,32.47849535261535,31.69450975364988,0.352426242567263,116.28424827509679,30.65701377143777,29.52398838664038,15.265546224138014,0.15525228648354342,105.6319360824583,30.660230062183214,25.333462743444784,16.203270449151493,0.18725767751390762,786.2702702702669,53.79418011100414,0.06841690719466388,44.681589547022654,0.25,2.6606886271146295,0
70,1,244.23351303770932,42.49199029892944,45.3603586346331,53.69634013089799,0.4988564289159036,144.81557833341935,29.653974574829675,30.674009878751516,36.48798936881038,0.3293009168651164,111.84148555814559,36.08571458337414,34.795515274205236,16.392311577315475,0.17241974499652704,93.107515392837,34.134588034986756,30.53249592036538,15.983014419298108,0.20759203844445612,779.4736842105295,60.45714892657465,0.07756150098615217,44.47896557229017,0.2702702702702703,2.2743263675173764,0
71,1,263.4926729583624,45.85987128212509,40.68843556322298,48.474317605114116,0.4911927899249342,152.6700406159945,30.89922973990995,27.64592483909039,32.353068573670114,0.3248763716647041,110.4647885812256,36.44889925970836,32.76574952751155,17.029037634693704,0.20787921155408556,101.121733260372,33.10223541821891,29.488878021354466,17.740941560744552,0.23722116826619608,768.1052631578915,60.28750463233467,0.07848859723272328,45.11127383512553,0.2702702702702703,1.9824782834065808,0
72,1,273.65170497062167,58.221083308232934,43.882760280620886,46.83060817833856,0.5149504678649589,163.99163177755963,40.16612846405778,30.30567636719777,30.094045274423756,0.32382545045380784,130.2076643070602,32.57956908632623,40.43016062138675,18.890601741644826,0.22072170985640138,120.38841916149813,33.70371673061509,36.363598779917204,20.133183425845704,0.2834822096169288,747.3846153846132,60.56254504516411,0.08103263540419264,42.052598643022506,0.18421052631578946,2.2177962201874393,0
73,1,302.4292860351414,67.47107993948383,48.398049367651645,44.35693839750916,0.4975640334537001,185.4151449701703,44.64664037534337,32.15726825763551,29.46204793024515,0.32316911438864265,120.35380143779336,29.582978618818014,48.67975873101424,17.945782601416695,0.18869066760937475,112.97558682094227,28.059431066460064,39.57062675056914,19.134175549817527,0.21234816777302404,738.3589743589699,58.39767802679354,0.07909117387987782,36.17501318519918,0.23684210526315788,2.135509327400252,0
74,1,291.2891931918932,58.95235103607375,42.169736342873506,51.4606237056269,0.42002413499323366,179.24742133000598,39.899758538684246,28.566676111031143,35.10155854714857,0.2775196568676789,112.93559587837709,33.25579208537177,38.66769758811369,19.063574417801373,0.15756550471409417,103.92480160031465,27.308090920441618,30.550552557300435,18.381943337259592,0.17079170066010838,778.702702702706,68.18963136597219,0.08756824797101764,46.26493752777221,0.3333333333333333,2.0550335422661927,0
75,1,326.79270251608614,48.332039482197374,39.851276624660045,50.64135846847867,0.45611333933778037,199.6517864495895,33.32766884159112,27.242818947515637,33.81222793474417,0.29521033161503624,109.29548949683394,36.898385948865936,30.620426911974405,19.43986749506918,0.16182318083187827,94.06686858526325,36.51968050200122,24.00850299003745,16.47834779132731,0.15495802503139036,796.3333333333368,59.97618575020263,0.07531542789895651,56.26874290911604,0.4,2.13516883626849,0
76,2,504.3448183224803,60.9802665080681,38.26255643927757,54.045036030358254,0.5110275202791499,311.6279884900488,39.14956129998475,26.280062345892613,35.028676898394494,0.33336980456304866,94.39395245852006,33.15915744097052,30.856865122360976,19.592247789862697,0.17241738120779332,86.48325051582873,35.60715270333691,24.664457813626626,15.99987690159446,0.18086699905306455,770.7368421052633,56.531112797136586,0.07334684124184614,45.6354532638036,0.2972972972972973,2.26036691552777,0
77,2,379.35560889872437,67.51933353850922,39.30550497774331,63.012862844816624,0.6629592323473703,266.47034435916635,47.7856557860302,27.513372652683906,41.759136835215486,0.4943997364680297,349.4211992326042,56.308502180155514,40.00749836767312,20.07523848258397,0.31153822774641016,468.8250594336019,70.82814590930224,43.09452866296695,27.39777936082179,1.4829797660189938,765.3684210526332,48.92157046640756,0.06391898218001249,35.19828005626023,0.13513513513513514,2.020693700386481,0
78,2,284.4868536997265,61.388265022601324,43.40900431639585,63.69342203216196,0.6489011050845426,194.39515804984958,42.722870902329554,29.032591220900652,43.132052060259134,0.4767516270047327,313.1513324363947,57.64287213990653,40.19339759368065,20.698308320974473,0.24859424882385223,386.55094273987623,64.50822520634954,40.74425199532783,24.07380917240439,1.1392093652440298,798.7027027027003,56.119349438327596,0.07026312700386192,42.82263160731822,0.2222222222222222,1.608784355874539,0
79,2,275.9027312197173,65.15910414192427,40.76235208656995,59.525656048059,0.5594237343673532,168.471461354511,43.38046344270148,26.857529877940127,39.46515068220464,0.37608180555262033,113.459100349349,36.09686750832149,30.51828801536634,16.7335936266591,0.15442411545292015,105.91361894112335,36.468178601066086,25.756863065682037,16.093061753107094,0.15224913870461623,780.9473684210509,72.89197759899258,0.09333788747680699,40.86100367854146,0.21621621621621623,1.7768182310649672,0
80,2,259.65127219094694,64.74996270388776,42.08066308078895,56.41292046826778,0.5042068576066827,158.1402912372745,44.22815297513657,28.829911466770454,36.211889245809814,0.3318535968401938,104.20872790376818,31.435439149116952,35.54060135259638,16.187186903466024,0.1687676844576623,94.77563715502417,28.4132119497905,26.311084634582272,15.298976506699333,0.14049364868587133,768.3157894736879,59.18642341726492,0.07703398033484231,39.63072790896109,0.21621621621621623,1.9974133832963896,0
81,2,254.78738526294038,57.360659007584076,50.307635236107885,62.090885742235855,0.5054966395289965,150.01844243644828,40.5231496783406,34.29601659813941,39.35633865503784,0.3290966396655639,91.88707144722302,33.7123938155012,34.4066684665447,16.831544711238042,0.17633173129775623,78.24356929438136,32.50952919813483,35.68594783183382,29.273247930663054,0.3220875251449486,787.2432432432475,46.893144136081034,0.0595662707029315,44.29196064500162,0.3333333333333333,1.789206277165991,0
82,2,463.0511159072634,84.11806534387838,38.55735475719631,53.8886742126177,0.5255844889583212,281.1608407321073,55.656826435163154,26.84436947202701,35.160762286619125,0.3309422224156818,93.6430713754723,34.454260765880974,23.42464893208975,15.885778699657848,0.14536461606888598,83.5975357803874,36.37315299224464,29.35865297705776,30.464948016906717,0.36704112036024905,790.8108108108166,46.28284889787922,0.058525817129922025,41.95235392682692,0.2777777777777778,1.746557075852279,0
83,2,365.6049059495857,88.37561497181434,35.12943314016108,54.6867335962516,0.48225588454009566,221.97299506405048,59.365967348610184,24.179163339800702,35.59325133021647,0.30522202555836436,112.09057668232357,34.73407471322721,20.73783980705723,13.866778934522724,0.10775369603223901,91.1329794077867,32.779203792203795,21.32976997788142,15.97025633971061,0.2034505050605736,793.729729729728,44.29738432751197,0.055809153504424766,40.088790342332636,0.2222222222222222,2.137221666979936,0
84,2,275.7484515395723,72.557662407925,47.99084924406107,59.822340704891495,0.6123318931962044,164.77064427263886,49.56391041274361,31.954670184405796,38.38963208295144,0.39850581398346996,102.92647230005942,31.221109166649462,32.41345876220519,15.221728574660908,0.10070999902435725,85.07922826466225,29.072393115400043,30.16817811390992,17.5586343047733,0.21492104645802776,798.9999999999972,55.006493123227806,0.0688441716185582,49.110953098951754,0.3142857142857143,2.2362330189756405,0
85,2,282.5530563398421,60.272452301993454,38.36979318688725,60.981434830895395,0.6186977285371281,167.00703098642927,42.267505726337205,26.019269035797805,38.85378446912596,0.4042788892841226,104.8172241062045,34.08033045728971,36.86980765631252,14.878297665259304,0.0918986893665351,82.73418457050334,32.60740731640604,32.261664788235564,17.344569060746753,0.23440312843255037,815.8888888888907,49.29200327946485,0.060415093220098415,47.41548872920764,0.3142857142857143,1.9502588191507555,0
86,2,332.20729154843445,54.46130284667828,33.6124828690387,61.64642818344015,0.5923677443825957,198.1403221402391,39.27951499906123,22.812203012383538,39.83424941187222,0.3779609970247763,111.8590396382074,35.21264240429673,28.6445814410427,13.704954362967392,0.08689973866677148,87.86824750408168,30.99594240691007,25.7865760484617,17.530124073954763,0.21187752391903253,801.7297297297295,38.19878462918491,0.04764546356795584,38.8158043413348,0.25,1.7934295828410005,0
87,2,363.89654298177,58.837207689537365,41.87189853549183,59.96805847281604,0.6258681511464396,217.91183316118708,40.48512939875,27.21362879607266,38.32286327788641,0.3968296133066283,96.98758342010314,39.649014260684226,25.719334678346964,14.220950515731937,0.09537811002505905,81.34568166677383,36.12909481495544,25.996309865006825,19.24821619911321,0.2145135607601526,785.0810810810813,45.33969218782085,0.05775160461819647,56.21387729018674,0.19444444444444445,1.932074010106668,0
88,3,399.8821603691485,69.36711064249567,46.102656896026346,55.33875982195882,0.632445551890808,243.13238269886898,45.85679575102763,31.23412501353959,35.855831672850925,0.3997390367574124,108.71425078114436,47.95517823350906,31.375893128015488,14.835215565726593,0.09382888600984307,99.23431615539326,48.41074513357577,30.28554446690746,20.022599317720285,0.21312873610656835,799.9999999999987,77.83939509381065,0.09729924386726346,46.740621671976086,0.22857142857142856,1.6503082996896978,0
89,3,231.15446964820137,70.29329932685724,49.014988541612425,60.39234031917091,0.657371601318348,136.39481821634485,46.782548068237304,32.869310517220086,38.494513446565044,0.42210210979621665,116.10912208799829,36.0087564633054,32.861952014488466,14.83762377983939,0.09935779479260264,91.12130098982493,36.96987073345919,29.692053382680502,18.611692810474334,0.17490035297614862,770.3157894736823,80.69766909896609,0.10475920421429075,42.591713443460684,0.21621621621621623,1.2751951632778082,0
90,3,337.10131232027527,80.45163505798013,49.5222783776853,59.301560213506505,0.6610809824863896,205.36549019995604,52.82451368956302,31.8389080880939,37.4486049919461,0.4245825930954856,104.21669741415015,35.549924391252304,30.813006484690025,15.944991246098994,0.10752107852648099,81.8869376712147,36.393147772038546,26.470787170095775,16.8883587380582,0.14716383878317188,758.1538461538457,44.41759872980555,0.058586524298647774,36.41283752801448,0.15789473684210525,1.5454174910345295,0
91,3,336.9675348076601,55.47033070388036,36.36734928225054,52.905379188225396,0.6103340885925034,210.0072007617473,38.03800164476116,24.900844892830836,33.930067393738256,0.3857592148667188,77.53235451515239,34.96966199857464,29.694808469007672,14.365240890916699,0.12666435789004987,76.4874573608057,32.92055992721641,25.393647249597983,16.63583312409486,0.1641338139650529,760.6153846153842,47.101578577077966,0.061925619083941535,40.09462491866349,0.15789473684210525,1.6696450312543256,0
92,3,271.3815867896707,63.83619519874895,43.47535313836955,62.291201544608654,0.5786013086777563,166.4186731662015,43.90411058116135,28.907036113540876,40.36566157551173,0.35904107865557194,86.3341853587181,31.851434312164344,30.346521504328962,15.668421135596684,0.14319204339530348,79.51860181905366,29.19985377058771,28.519254517922363,15.984365016380288,0.17978309326894776,768.8421052631552,48.27988575400451,0.0627955797731441,42.367759287284315,0.2702702702702703,1.730967099806823,0
93,3,320.38844134353735,63.10906803115976,41.05958673292324,65.04311854695742,0.615461433091888,199.1604539688651,45.674757586581876,26.510629104746016,42.19508937933219,0.3972787211240895,88.38409553833597,37.344456880098434,29.127929213588878,15.676104253608234,0.11908635669086114,79.76489980796647,34.2541823684157,27.892539631120272,15.66525983820053,0.16298700708199979,780.6486486486492,41.88357952986869,0.0536522795528715,36.799758453333084,0.25,1.9899634984522632,0
94,3,360.6314910196688,62.549861738135945,50.27655211748205,59.95346677729153,0.5923689198971785,219.10654758082865,43.83038248803965,33.98467193764163,38.54193748684358,0.3885554184411662,82.5256615915528,31.447108139575292,30.433081777729015,15.476805364960809,0.12104032238812266,80.71164250170028,29.470167418821866,27.79492127923159,16.07636565759812,0.18332474783039904,784.6486486486467,38.649576838435834,0.04925717632344066,35.37733109711323,0.16666666666666666,2.225461719965466,0
95,3,462.04448135720156,78.67668748249613,50.063108975302505,65.7283793053723,0.6302107030820732,274.23099515678103,52.59414363736889,33.247068284721315,41.97448129690656,0.4051975393948718,102.07891139184954,30.14184633107677,29.120921876641354,16.93666941899019,0.12423899005856877,88.96612033006933,29.0326644498452,27.97336480018339,17.28115473049436,0.18632748140819577,779.1578947368407,49.944036960164524,0.06410002041631503,39.983780495336035,0.24324324324324326,2.119894727630922,0
96,3,303.5852796237713,69.90785941470786,42.24682406749011,58.65179162197877,0.6068127279777923,180.57850094810442,46.32035525910879,27.188278705331182,38.00043060700818,0.38471005474072306,106.4229594250069,28.68784494702058,25.491786095512577,17.034370999081048,0.1292544494033559,104.42536462667736,26.299094172750785,24.89239870582784,16.91841170158756,0.17019813700759953,788.0000000000048,70.43988768998045,0.08939072041875638,50.38077234642482,0.3333333333333333,1.962431474092939,0
97,3,418.58693745088175,53.86812173395954,50.29143804529795,59.34790604706485,0.6231733644398899,248.39360161962819,35.98327770051175,32.63306407049215,38.40961516533671,0.3951691487521301,116.99012656000531,30.2058436937231,32.51087392197563,15.691610379559407,0.11635403268676923,109.8367720545605,27.349286899198955,29.147820997733103,15.530474318378436,0.1495243245242219,781.6216216216236,50.27444201102347,0.06432068998644065,41.160930774505665,0.19444444444444445,2.062823164149067,0
98,3,435.40812395649203,75.48426498819205,50.78067839423379,62.251834208606276,0.6089172831799865,258.6927119834943,48.17022134149194,33.84748568200198,40.22060585090719,0.3875524308711131,115.48058000302395,33.635244562615455,32.2079911257789,14.59936522464103,0.11722986384527988,97.63283007934889,32.12072737144576,28.238419562950153,15.099115451108432,0.17055764127007375,778.000000000002,50.104755128501004,0.06440199887982118,45.16396554539404,0.21621621621621623,2.1559562249309585,0
99,3,366.0347452425724,64.20841656677429,44.75244273993194,68.8970112381145,0.6245027612724717,216.74932563180153,42.625628425318084,30.683197639999687,44.42441132926014,0.39937808735937463,100.79300570902107,30.845088018503304,24.507164615232252,13.671049427720636,0.111968460293132,87.81291967465468,32.03606521175206,22.606996858793195,14.648759119291487,0.17398995324676889,772.6315789473657,55.84167825085343,0.07227465168707213,47.90079839090603,0.2702702702702703,2.199015867438617,0
100,4,303.5146363867661,58.08364694550524,48.12005190753743,64.45780215177612,0.6543124330335485,182.53419871670926,39.095946384644506,31.90134961823453,41.74830421277659,0.4205974510706359,111.2047359509472,36.01325813107309,26.248950602004395,14.104544473695837,0.13745775061065288,97.6603615085091,32.93042287165132,22.755096822575783,14.016773650786051,0.1857256851624431,743.3846153846144,51.06477588348543,0.06869226888299994,47.13251196581771,0.13157894736842105,2.1830462191564792,0
101,4,285.5663557219061,62.23116369939817,42.90931473073304,62.08036359196639,0.6936943737718825,173.90464177397016,40.934365047072355,28.359371322671386,40.52568191820746,0.43743428960688135,112.48324472315784,36.64593308162232,29.564909438242548,14.31608762001774,0.15312907144594542,88.72847527471869,32.124591569528576,24.872370766290352,13.58387095880328,0.17782156447489056,744.7179487179513,55.08173291521126,0.07396321387182316,48.371370392853215,0.13157894736842105,2.2592979671949376,0
102,4,315.57089601450025,64.59762096044336,46.582468634379254,64.31484792563262,0.6881662731469824,185.51807100030484,43.289469589190375,32.043707544959965,42.09089252195151,0.4351079163992095,91.96239741504141,33.35219350906254,31.309782672532833,15.16007078087365,0.13509762444267154,68.25389858680421,33.33912869553833,25.282908532063765,14.010170951768503,0.14737366569921018,769.2631578947361,43.87801531058815,0.05703901826089051,35.71054806697725,0.13513513513513514,2.26295586243829,0
103,4,301.0648883074196,74.31239531501635,42.669446771086264,67.54740335654928,0.8350487863517265,177.2805072350401,50.3443443581085,29.75437255473362,43.99453123079517,0.5415791709086759,79.01078337768898,30.981167280953507,27.898376036190893,16.691625986174866,0.12066217281818538,63.01740568902564,32.26973993575365,23.479540809571176,14.915007422090582,0.12821643643082434,787.0270270270302,40.11544900969989,0.05097086584336847,35.099857549584215,0.08333333333333333,2.1712487971323413,0
104,4,324.28030570627806,70.14531505548929,35.543938084789346,61.83564880959789,0.7714072684855623,196.06888323135638,46.730016672283654,24.35458996440687,40.47294295876724,0.49213294074476893,104.47356531368892,23.43744357788797,22.830100174501833,14.810542910940514,0.12360243986369888,90.57652310187365,26.76040549550676,21.464211162494195,13.602687114464851,0.1409488486793932,792.2162162162196,57.7192126376209,0.07285790350682192,46.79981006611666,0.2777777777777778,1.8893761660039383,0
105,4,357.9002844868322,58.57315568649346,36.069847045316074,63.8227307846885,0.703817882310141,223.2107828730161,40.16566942140554,25.55644330966432,41.563276694259514,0.4369644281650712,99.00207094934636,32.56299639843911,28.78224983165901,14.34491989785369,0.12991646482660146,83.52147469142116,36.575759169361746,27.78202040589681,13.833940703560232,0.18823063064414247,796.7567567567571,64.01276149044699,0.0803416613007645,55.67764362831265,0.3888888888888889,1.932604422552929,0
106,4,374.01052520350015,67.41361406635974,46.272721679876526,65.75782488914311,0.7959765187473267,226.86144918195876,45.713952224935376,32.1218319960141,42.29254424847985,0.5103351839365299,97.11488209529132,31.275649010343084,32.63764934357712,16.454959145093344,0.14039200890578474,83.43194997437728,38.38423857833497,30.442449406414383,17.252980288038994,0.1937124326499851,799.6756756756747,54.89690036485894,0.0686489561139578,47.56749590495369,0.2777777777777778,2.1735291426416645,0
107,4,315.71506647407824,75.71392180560295,51.78587915886227,67.07703959196695,0.8278206787024917,187.33598182601636,49.54217743715147,34.329476843912076,42.85273157217391,0.5281732108140441,113.23757381787313,30.729215113491396,34.153970063491286,15.089073103621255,0.11424245437627098,98.58514799120285,36.40594067924475,29.436683851042833,16.09741092992385,0.16719333638101314,784.9729729729694,56.43801244948604,0.07189803266185762,52.92762353754242,0.3333333333333333,1.9659544425005617,0
108,4,826.7724736131347,113.26767373733236,44.78122943530924,67.63406119087513,0.7865454215313468,499.6668690681193,73.94204927557932,30.41197291294269,43.53936528724134,0.4947553562622508,100.22806047234114,33.858954853264585,29.487531571127356,13.951072444467021,0.09749555112644218,76.02074806917898,36.295965655130885,26.013396040887542,12.49540077761249,0.14196507189806912,769.0526315789455,72.78659936376862,0.09464449684585322,42.92041661216558,0.1891891891891892,1.3791323165488816,0
109,4,1038.5399734934283,110.57214269933996,43.10112128176062,73.09051378221177,0.8526047737740252,635.7415591572864,70.79671852937888,30.244971798027578,46.55939785558748,0.5438606227231811,87.22810207435435,31.871099367666435,24.537816294677622,14.481107684900964,0.11588609520876368,75.8900464231269,34.71278847500749,20.817493798306373,13.479946260009871,0.15704936093427457,755.1578947368399,65.13293114678261,0.08625074517625266,34.36528732561512,0.10810810810810811,1.1222934408942005,0
110,4,355.2340186300406,77.27319726954956,55.46515788422241,75.60518079399499,0.8201937879321443,219.4362977161637,51.5422853499159,39.31427626370373,48.41299643030957,0.5319248407071556,100.45594094642215,32.20646897638951,24.0041160800573,13.57295123802873,0.12519991044087472,98.67980698684666,35.85883189912745,23.092997213336236,13.704390900253756,0.1447215888064325,750.5641025641066,34.86499894086035,0.04645172720325042,28.859003885495106,0.10526315789473684,1.3884036838539706,0
111,4,496.2012866290068,94.60208700050813,49.7062245286391,71.65799899130378,0.788753087761554,295.28374169916833,62.48703317005779,33.809225789453,46.94554211704768,0.5133246646764282,131.65766908264456,34.64592970853817,25.700980533009158,13.00267105279099,0.11520621862283989,123.2365419494526,38.47025944107637,25.90462013637866,13.343283283029288,0.11728909894625925,756.5263157894691,29.557764646959747,0.039070372080996146,28.71669633939251,0.10810810810810811,1.6217057194442417,0
112,5,740.4063380618242,119.34620161479691,57.383923085341145,68.8829796725078,0.8462047105078959,444.61298679121956,76.21732797334434,39.16209964125299,44.640237557012306,0.543898347809493,131.07815509562118,35.42420476999634,26.884653475614577,13.914096070991699,0.10063762744157258,137.49401903218734,37.58879413603046,25.03323353701102,13.318259181545011,0.10319975424372388,769.5789473684248,30.69697720742965,0.0398880157940884,30.808914118969188,0.13513513513513514,1.6344004893430026,0
113,5,492.6123578936527,64.99605957321933,46.49567692594433,73.13501867429906,0.9695944312020491,307.35690793000214,43.282073156049904,31.83387872181819,47.62957822368372,0.6155460770714707,84.34908857131158,31.966822548345753,31.758426669551532,12.473761162558114,0.09881073544271875,113.11160425582078,35.51714655201473,25.545491888957592,12.62522829884332,0.10557966520545027,764.7368421052616,39.33342173566049,0.05143393069356853,33.13526740420613,0.10810810810810811,1.415538541177486,0
114,5,356.4477428119916,68.2902552038122,47.40072958630829,82.80329581774282,0.9284379505334412,225.3361009336683,45.709294895476575,30.708011728919864,54.26815662591873,0.5889933933622692,95.34882541934581,37.14411452860738,34.834384595272255,14.368566590424594,0.11368636756474727,97.72566451952682,43.169699913161594,29.408643314152222,14.105205640807748,0.12620510194302095,749.8947368421077,48.863731906979694,0.06516078791638204,37.23410235765937,0.13513513513513514,1.152327723352968,0
115,5,416.69949517307396,89.07999266883904,55.700713859122466,83.26740373412912,0.8693557184042068,258.67410361115543,60.10672634168904,36.26232288163413,54.43690238771339,0.5555767968781133,92.499857026455,34.92199801518039,31.756427149883734,14.476818862839842,0.12443252263630454,83.73540654713996,33.60733356459806,25.428192394676945,14.042090255058094,0.13478692104857543,744.1000000000031,60.23194484231433,0.08094603526718731,37.556111865611456,0.23076923076923078,1.0328910222054868,0
116,5,378.6151678702459,93.15353572380539,61.28825255450026,81.277774054173,0.9145137117088458,224.38823885147815,63.08059761290062,39.448615458925495,52.388899447075495,0.5893696578528492,100.73314157035442,30.874141960710446,29.559041731735647,14.287467029677575,0.1119508729562034,93.73384700854956,30.07355777953512,24.79564904281082,13.663423991839176,0.14647553893248888,739.0769230769191,49.60867104564083,0.0671224733132113,30.765667809915,0.13157894736842105,1.432698379409267,0
117,5,305.7277150738259,64.51037698091116,61.63438589016851,83.82195840559292,0.7961339483160893,183.97893030631985,43.63105446181389,40.63754200468057,53.55268515886786,0.5084203386073941,109.15165340557202,27.505268720346535,35.36332649657062,16.189253154778516,0.11449625381983543,91.77321731810609,26.800625901220428,28.166559357054947,15.537595789936155,0.1609593121838858,758.4210526315832,44.21607362067088,0.05830016646722707,36.83711406953416,0.16216216216216217,1.8353347663165356,0
118,5,375.8671935397021,76.81368898913368,46.033546541223544,84.10420168643435,0.8653511073709576,223.00081380113488,53.1122266620257,32.31338023804993,54.58468039861227,0.5543124798308854,107.23345800385664,28.05973396467217,32.73802171343466,15.837156789134884,0.10706565111315917,96.41534653299591,27.836136281973875,26.72647567301714,14.86104000689987,0.12362198002902944,771.1578947368383,47.64878621621915,0.0617886253145078,37.47720027613238,0.1891891891891892,1.773980099438477,0
119,5,396.97949089265654,66.27151967997956,43.29714434255131,80.8515132215883,1.020198110916482,235.1940794486084,43.867451580945705,28.95476282877739,52.691799633456185,0.6501062219003889,127.02575094510564,32.336398057128676,31.075134984211545,15.173961732478627,0.1278049498497734,99.96929224707479,32.10395870772105,27.974893149101092,14.721130237238473,0.15475690287066737,761.6410256410244,49.85636589216309,0.06545913916625248,33.00398699995133,0.18421052631578946,1.7799176525144884,0
120,5,362.3321143070256,58.17722135446255,43.03570593545016,78.92426741492754,1.1094828894021131,214.11924809189156,37.278014436878685,28.673791451551086,50.78203939624049,0.7046620271621511,122.0042349394442,27.520551239705775,27.61307247523733,14.723993238050804,0.12393879081223214,91.5754801660997,28.85661004827312,25.68494634526372,14.27428012357267,0.15687633181257657,751.8974358974376,39.666899147635164,0.05275573137217869,30.868140618779503,0.13157894736842105,1.6867313939782071,0
121,5,414.21880684613564,80.82973977679418,44.157806282229146,75.05463749920526,1.051321597348986,251.18492765510715,51.27361454955777,30.565493065553962,48.334488195110076,0.6737010599247929,76.80983036975455,23.394716822470308,25.912821509444015,16.199854130351167,0.10716426873428278,66.44313620199424,23.56411799337694,20.76994493310921,14.557769571314786,0.12009988362309625,755.7894736842111,30.248661256709703,0.040022601941328964,31.62619509546248,0.13513513513513514,1.495216160153868,0
122,5,512.9273216682582,108.15489482484413,54.177803868295264,81.4007477577726,1.0439190183138933,305.38001169576506,67.85075934908905,36.64111624561235,52.07195291433348,0.6628162888189014,91.81890321225771,31.675437137309807,29.460478991541336,15.10880556109555,0.1155367821215566,75.0104082540125,32.990926399359765,25.061514069192693,14.15321823148501,0.11034577445150374,762.5263157894767,32.7007205822923,0.04288471086854992,32.1146594463078,0.16216216216216217,1.521794785572072,0
123,5,421.5538290747733,99.84807270496734,49.28525345683762,89.69608745257753,0.982997751039799,255.4969712604146,62.42200174578615,33.63765141461767,58.27110294694066,0.6277552590363,98.3222109552267,33.57995097552566,23.29524212742389,15.163164976784628,0.13057302262507428,84.6556241501365,34.34433173778649,21.797240549957802,14.48664081032374,0.12252862907310119,758.7692307692274,35.49533812123633,0.04678014959205944,30.65598593563595,0.13157894736842105,1.5887228098154937,0
