,class,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,mean_rr,sdnn,cv,rmssd,pnn50,mean_ppg_amplitude,temperament
124,6,137.61993061407068,28.546487234428675,16.301314517007768,41.11959342578774,0.4290296567275718,23.559259994970663,6.946779361263242,3.932883849271157,8.223317772165796,0.08576268006140177,105.1100686312773,36.09678420150655,28.66616042996898,15.669405774861183,0.1451182142793215,93.91134600441328,35.189544731558925,24.46233588183491,16.243109334146823,0.2051931383898371,877.0909090909148,66.0929098109092,0.07535468572968455,65.08456038108521,0.46875,1.3586100131262369,0
125,6,140.52226554796775,35.66649123938032,20.591651771129744,41.27464765020061,0.5065939307224256,24.15045790344104,8.94430311199274,4.4929694604816,8.350186145503322,0.09932222305416565,96.41335241134367,41.68855075671114,25.579224380142225,17.232726146323657,0.128294576387855,92.5835555447624,45.55431586348011,24.00363564510028,18.40496158671716,0.1821853724095442,847.6470588235275,58.501428292811056,0.06901625822191466,46.65281179612441,0.30303030303030304,1.4938640371508896,0
126,6,163.7579883421313,36.467899720221794,24.250353922343734,39.15372825972371,0.4894826606960487,29.984607831747034,8.709221297245966,5.091090348570873,7.931726362510297,0.09525579872901253,119.03052490273923,39.795434442406744,23.4122254536956,16.175278754087433,0.14382879892021755,102.2389545806805,43.4793660225212,24.428804932737943,17.39212003146425,0.18904985787016595,807.8888888888843,48.71361075729824,0.060297413947969565,46.969899175635554,0.2571428571428571,1.4426934566462628,0
127,6,170.07627045675898,26.393730410399783,19.718762112508518,38.63375057722487,0.5466860553298407,29.90498072356848,5.801058486337983,4.548741056845754,7.815892316933543,0.10102212445109439,97.63453845336116,30.094040449852205,21.582293657100845,15.56204858079029,0.24369957354511992,79.23763985940195,34.905355979311125,22.831793898904834,15.383523404959169,0.2573026159338492,847.0857142857118,73.5076512338324,0.08677711121101396,56.576860786601046,0.35294117647058826,1.3154861979732462,0
128,6,167.16106928035066,25.26849553023045,22.641898316104996,40.415532037397305,0.627789124925882,30.53208829084559,5.3131980834271095,4.940288577102036,7.8791373226835475,0.11226514080845704,94.68578630342876,28.333504419847024,29.1741781995679,16.80057559819797,0.27969659965794735,80.46439347717545,32.02072635196305,27.39791611674194,17.26790955217126,0.2874143201992558,875.6363636363692,62.13987155089736,0.0709653848691722,59.481089431822284,0.4375,1.4343618012381154,0
129,6,177.6775174761238,26.41933991159992,22.572630783515653,40.36268353546367,0.44577221417004653,29.70897691405136,6.497097868489055,4.926489843708764,8.09825622285297,0.08652918132307684,111.57244217264017,32.957130167222054,32.05842202765804,15.186681576638376,0.1417900302065415,90.83215975381628,33.47591574616796,26.044733598204857,15.047413724414348,0.16667143731675113,882.9090909090901,60.61577952375069,0.06865461025136514,56.39148871948938,0.40625,1.7402882475454045,0
130,6,129.1475422071504,25.59843427659878,23.45479515797458,37.29086812547086,0.442380755614324,21.42614409765878,6.57787163466336,5.014623158590501,7.443190615367559,0.0866981286599701,103.0040272171352,38.2723652877458,29.193719527649318,14.10047324879343,0.13585309931630676,84.5445810769579,38.51932030482024,23.626827790767408,14.031150494265987,0.1563286753508725,883.2727272727315,56.907420829403954,0.06442791571875674,56.49778756732339,0.28125,1.7947099403168807,0
131,6,91.519768790361,24.621567599495748,21.390979898555557,39.36433938678831,0.43654161790101265,16.98824813802507,5.867972946523098,4.523403057781457,7.983026479740651,0.08829134038623108,88.8101349969429,34.500773335915056,30.103184370162698,14.358227995127939,0.1366691311520088,74.84688338322711,29.1928456806069,25.6041908192375,15.215522517721908,0.16253969340260488,858.4705882352971,55.346969090658526,0.06447159617248127,57.73502691896639,0.42424242424242425,1.5621001702047181,0
132,6,138.6110855132267,24.83393231429873,20.833342234812406,38.896750284806515,0.4806607358315508,23.54297803993089,5.486729276789561,4.798383340764632,8.025854230785363,0.09751076034128589,86.04828312372868,28.637466795113504,28.724583131353167,15.54886818795215,0.12808548998279093,68.42569114485386,23.96819718603556,22.44697724674994,16.088819157744624,0.154380696666394,858.1176470588214,77.93228012321936,0.09081771059053553,60.74287587607555,0.45454545454545453,1.4832920954775883,0
133,6,180.0009440200958,29.750022939571327,24.832120453577083,37.880932036874455,0.46251911274725116,44.73860577635052,7.551759200784991,6.080340453862213,7.698786486201735,0.11362827683993305,253.94845328751566,48.46683195434921,36.73854078143967,17.607704495824837,0.6083000862284239,117.1742678230529,37.37903904731827,30.19094973396628,15.97785702613109,0.2932250333186595,868.4848484848441,81.9436243752913,0.09435239373288996,66.53570470057306,0.5,1.4522135817767978,0
134,6,112.18776726674218,22.621368030518525,21.246566417780134,38.871089209250336,0.41988071715074327,21.74492768305067,5.523998935221592,4.646827983709736,7.6751269275649685,0.08243791396260972,107.5158327355953,38.74009555018156,26.592622260710396,16.78088108837073,0.15690708020730978,84.06388877734459,39.92990976944273,23.95400682957704,16.107051803354924,0.15860930716447896,849.9428571428584,77.79533588664592,0.09153007785506935,61.46830842946717,0.47058823529411764,1.4108141678525197,0
135,6,165.65234567849933,29.980151470250217,22.087013904404966,37.43964891213979,0.39433604905429703,31.75236418147184,7.036276342482974,4.8051459147438695,7.703578711457429,0.07809688434997218,114.17752638045091,33.571685645746065,32.251638555319666,16.678419829347586,0.1855198578588964,95.55072071782382,38.52347697466409,27.85537633507725,16.234920955597165,0.19653746535649466,803.8918918918895,68.94433494728239,0.08576319234297525,51.910178834886906,0.3055555555555556,1.2575661128669389,0
136,7,187.55566831259353,27.418991267444806,20.876779465650955,33.8104685287282,0.39200846648013893,33.00908754338096,6.347199547028902,4.84346960566235,6.670318336633184,0.07703310934244506,97.41331452057508,30.283407974717385,30.3930252830103,15.412250559444477,0.15286344885541792,85.62343650325722,31.64564154866161,27.56056600946468,16.49957488111641,0.18598492351114618,818.1714285714277,55.07080240301535,0.0673096132178216,45.982093701516845,0.20588235294117646,1.096061032211084,0
137,7,155.84594963193575,22.632838105124303,21.448263932547945,35.47705133408017,0.44448612737012066,27.60587548234596,5.461507253603413,4.854180854278117,7.2318650136971225,0.087078424129326,93.91253015998417,31.823817219176615,26.945189837566275,16.604268419432138,0.14122711998574541,76.66808378670902,32.70995347763899,24.972423108862284,15.870946745742605,0.15159796478871934,827.3142857142894,37.70455693206775,0.04557464748661298,37.07543978550779,0.17647058823529413,1.079187822353337,0
138,7,198.3538600045447,26.147949547327435,20.216399753520264,37.673972332122624,0.4968933095312168,35.46484811010258,7.055327678772672,4.342329837805702,7.705536294168222,0.09521478276443332,104.18747276880096,40.330626524619426,34.85644511474882,16.77566721301206,0.17110141788202127,78.81006332136438,37.857640040196095,30.83963750660758,16.734314134411314,0.1702608988029637,832.3529411764625,50.609546561971676,0.06080298880236939,54.78774470346986,0.3939393939393939,1.110658480777859,0
139,7,234.67426821612068,29.039762507451712,24.607754738852133,39.83240101455765,0.4472510404814176,41.705721822328975,7.321068074410392,5.32215841956387,8.133287608243403,0.08687161377953977,102.22319573103886,43.764841044279706,43.39585785773348,16.72468062809242,0.17520154079691702,81.76099805554544,42.52266642467065,34.08042572760219,17.118194680285537,0.21097461078890725,860.4705882352899,58.71979444999019,0.06824148931158314,61.76004396287781,0.3939393939393939,1.1676412103000604,0
140,7,199.72569289753827,27.058096518165918,25.759398389256848,37.727559094694435,0.4365131610923771,35.337395355703684,6.52766646536945,5.780467627739878,7.706208575394044,0.08438788166754188,104.85617116235505,38.696672734342336,46.53431437636109,17.370857768256947,0.16776490908904984,97.74598546151903,39.13048953088101,33.96456512383238,17.147231494409134,0.21643373866442533,874.5454545454584,62.21589975092924,0.07114084171104144,53.65631370120786,0.28125,1.2625734563819477,0
141,7,160.27024003791004,25.482945427147136,16.25444463625495,38.472436131955924,0.42733766038301196,29.87458359989827,5.875794154121332,3.598410737573265,7.654932774691679,0.08225619960180418,78.87274586082718,29.14029873095292,31.1191999581714,16.276188633826425,0.1607207722626947,76.56890123285893,30.09037991708355,26.16040573641933,18.071296150102366,0.20901274492877372,841.0588235294118,67.36105392918147,0.08009077610827282,49.18733515237061,0.2727272727272727,1.1611213406143128,0
142,7,154.7773812358412,23.75280993222762,20.27169850580334,34.56827829624304,0.39067357191232777,28.504563873447026,5.243383535057275,4.458497991765314,7.076236241428343,0.0746934621227579,90.51935933740171,27.00267194423269,34.337413685620774,18.202328083016276,0.18080721197659438,80.31642677089543,29.07026710818875,31.879042252664856,21.962184024117388,0.20366148526430183,818.7428571428557,46.59483867980822,0.0569102231223231,41.211077893877295,0.14705882352941177,1.0895985303680389,0
143,7,152.92658975807714,20.258926003933812,20.82278083394355,34.81483886870308,0.38022616894908834,27.192121423379483,4.84809337910398,4.649838372779513,7.061169551147363,0.07413759102143244,91.38096801628303,36.53125463913342,41.469847590343115,18.17491044866655,0.19186066160489526,75.01529034180508,36.92176284648652,35.38696070079288,20.35284827776272,0.2230467996009225,846.2857142857112,56.06958461884588,0.06625372929303218,49.73813781137651,0.20588235294117646,1.256674067128692,0
144,7,127.92444621422382,24.353719902578995,20.160503636590065,34.726024001010664,0.3466172221460204,23.891708161577753,5.63633806723985,4.218583205757839,7.009815935147975,0.0673438942998047,75.81488404549307,39.42146863226172,42.92634434526731,17.992745013050765,0.1842072855240857,68.51014298670572,36.55717920759442,37.39852545717288,18.487038823451705,0.22537878956051333,851.8857142857216,72.12072045762734,0.08466008908025675,56.305887269252075,0.35294117647058826,1.2310634462417138,0
145,7,161.96328787204084,26.53789364978455,24.12882571049822,33.23259951684348,0.43285948923705697,28.46685342391479,6.2218467881135,5.275258156929009,6.730893022360676,0.08066368441520627,90.79446479259407,36.70107715022307,31.722967929686607,18.74433654548141,0.2449144381016325,79.60552162697645,34.966953637564544,27.784416722196585,20.489180675784098,0.28538664470558234,813.8285714285693,69.44718082380268,0.08533391829915392,51.70049493455374,0.35294117647058826,1.1019687316589024,0
146,7,141.43001283741353,27.192009032837557,24.760999423106522,35.837215551613355,0.4083322559493155,25.100051144936646,6.559393063067465,5.60121371613227,7.262737820940358,0.07814188778958725,110.46566858657255,31.061496143468126,27.04015047595281,19.149380620099315,0.23080813210080742,81.36592575713026,32.838547461155486,21.674684185462592,22.254690777468756,0.2761741663628676,835.3142857142822,66.11566132373268,0.07915064120709583,63.55359017032494,0.5,1.30529012852301,0
147,7,139.34351997219164,28.681999567063745,18.442132367329787,36.07440744422618,0.2999018997646373,25.452519370921618,6.637706020370661,4.1478835820485696,7.327879928430485,0.05758892712236225,119.22239182382806,30.84031252268786,24.145686931754877,17.47669980927652,0.19315845532187628,91.66085427842194,31.731030308303318,20.220666453215046,19.19029209843626,0.2533802644607066,884.3636363636423,64.14330546803741,0.07253046465341353,70.20327627684752,0.46875,1.5216896356596907,0
148,8,132.91340142460754,26.49785324590718,23.005726585995692,37.22441858728539,0.5284778785069644,24.897383067144297,6.338137434891232,4.684607422108116,7.508408361321518,0.11832014533216577,180.50654905029361,43.66135842891069,29.389876007212315,17.802328963011632,0.375814374056013,113.06032783485773,39.462845416286534,29.86411903981066,19.94718800420804,0.5723165754211479,884.4848484848516,63.01394747005135,0.0712436709096782,57.57169443398791,0.25,1.424494103773697,0
149,8,122.73574215910858,24.03705879322629,25.530602088486013,34.849004008948235,0.5580012675389653,23.559012051127937,5.9277174636858305,5.0638017796915955,7.052381396530959,0.12480728827561018,152.30942090189566,44.163187365520685,33.327463140892284,16.77876104245985,0.3792940734866997,104.51136307899833,40.33254680614311,32.1607380672086,19.61621351702491,0.5741026101732573,850.5142857142865,62.783180320014935,0.07381790214997717,50.5731851758494,0.29411764705882354,1.4023832113036643,0
150,8,152.08439323109647,29.646588492195193,24.164436327011224,35.58777387708509,0.3927380229265573,25.229568504479026,6.72842147060824,5.1047901659941735,7.262965579317322,0.07855815015503877,125.44425558368143,34.10626208132106,32.806880346219984,19.058068023856002,0.2293780156672065,105.27893023209194,35.67895132390434,27.78159197661366,21.186601137848758,0.2952163532732274,837.9428571428564,57.454812350112235,0.0685665041003113,54.91383625069305,0.38235294117647056,1.339066670784713,0
151,8,153.7205175818993,31.057515959223277,24.13634201592967,35.85388025134666,0.3778912612896611,26.08950035123171,6.703423817593283,5.04663626059065,7.207233933572511,0.07341055469464702,109.63539177325218,35.134597129092434,35.1156476088894,18.273425144706728,0.18796363137683197,97.54952370253572,36.312355554627295,30.739127131564203,20.826791433753844,0.24686979760987587,837.1764705882335,36.878564512440754,0.04405112399602966,46.156518959091144,0.2727272727272727,1.1664587571978862,0
152,8,188.40431850261893,30.466648628978447,21.157266689833772,35.42898967851649,0.38690822869246017,34.67397290266505,6.603552816494812,4.294344317547157,7.136810614348403,0.07611919351755377,110.42658811514087,40.208660299842464,35.1767739532659,19.08199974791858,0.16981314796759003,88.47277081570529,36.857767967048275,31.161327095068817,21.378239339267775,0.23563916981512215,845.0588235294109,40.11267552743204,0.04746731755299634,47.7620364014309,0.24242424242424243,1.1704526892155314,0
153,8,134.26992409259682,31.696304100307948,19.00409668109296,34.835117955238026,0.40412295091570855,22.82487871610069,6.755668936666228,4.061461260974524,7.12516581716768,0.07769098458014842,109.58690146836942,38.853769894174526,31.383589041549335,19.179561918445764,0.19527131889590002,90.5899983379831,34.1524653862927,29.305339612314057,20.723456903224168,0.2650036769576749,842.8571428571429,66.88758913154608,0.07935815659674958,54.513894613040215,0.23529411764705882,1.0415399798661034,0
154,8,177.61093828239535,33.71288236234351,22.16515489640165,32.82935996295107,0.46943793431289443,30.873310809141987,6.934958617277993,4.699179780472769,6.935027219564159,0.0924487120466993,109.88815074083324,40.42804595062498,30.66214585292009,18.133952707351604,0.21600207404523644,94.40208112467428,39.55307405881918,28.218152346529624,20.913562600550257,0.2788032898435547,785.6216216216274,81.28665031551468,0.10346793937230016,46.537917634668084,0.19444444444444445,0.9308401897666247,0
155,8,136.93234598862986,26.533800402569323,23.545014145578197,31.316135774105962,0.5614472318658321,24.498050415384704,6.3406345051030515,4.856327727065609,6.45949228100097,0.10978633878003727,103.29763954345258,33.64378552913114,28.864295370431197,17.52531882183606,0.1821370201303867,79.76948259896581,36.326373463076365,27.848390761063975,21.024673196710992,0.23860727761699468,744.0000000000019,53.19279729635601,0.07149569529080091,32.8184800315003,0.13157894736842105,0.9786257406193762,0
156,8,189.62447576077085,31.13238838992924,24.469191227128814,36.76943887409972,0.5902146409896745,31.821916044828768,7.381370167192157,5.068115920788989,7.507252674353375,0.1135101384748481,117.27714278750499,34.1955174184494,39.408651909135514,18.545730758385922,0.17380847852470602,88.52252866302723,33.99694557959576,37.52389915439105,20.327743603762375,0.24199111318277935,762.5263157894647,59.62347480837761,0.07819202245714992,40.231761017864635,0.21621621621621623,0.9821939759974126,0
157,8,164.67180547150224,35.031659622622236,23.197682119351903,38.63269550084452,0.5480206047967815,29.23698959852322,7.761282324313363,4.83384167174858,7.892626912275873,0.1053096029099206,111.12452426547489,40.59632426430046,39.129451191681525,17.618198606993722,0.17437053810411782,91.60364725202216,43.94730798167342,37.99425946926326,19.57765976198832,0.2229261229798194,803.4594594594612,52.6722542365921,0.06555682880630731,43.343588530047874,0.3333333333333333,0.9870202923143289,0
158,8,173.43661142902016,33.929561211651546,20.784998557337097,42.3305394136538,0.4613176494536732,31.169862279902596,7.324967661174432,4.347444315663072,8.628123718833558,0.08957456136362293,96.62316687658031,38.18118353237081,37.18622119018719,21.181598848090665,0.19615594893311028,83.94563141757443,38.1581647596185,33.77640869129682,22.27803514061574,0.25141913031779295,826.3999999999994,69.33092001832655,0.0838951113484107,65.81256808274904,0.4117647058823529,0.9914547648581357,0
159,8,147.82962061650167,24.987072337848492,25.929823270167713,48.429911932053585,0.5295015854921999,26.984437670785116,5.6081732097778225,5.6838005426608476,9.806574571565934,0.10456252935864341,102.98541259581857,34.6093725306513,38.503338082940914,19.262800711499082,0.20185529540574265,89.46830683226297,33.916232254710685,33.37188445952627,20.801853783750932,0.26742574853847584,846.8235294117623,76.4200793018344,0.09024321673598143,70.29979093894424,0.3939393939393939,0.9879982220197783,0
160,9,109.33373612382793,23.463966211043125,21.393568003724695,49.82257508625049,0.5311384445510041,20.496022984572846,5.2588355163733524,4.613809456714697,9.96861676510171,0.10557524243548491,91.34609855136098,36.29390303880392,34.79833787362144,17.2969887450428,0.23771054972943434,73.81253600871689,39.81676024118075,33.202833609490256,19.066203576846736,0.295030905555642,885.9393939393902,82.95252384413939,0.09363227824793444,88.26947377197467,0.5,0.9487727943898674,0
161,9,176.06775921593038,24.612607352693324,24.14935594235665,53.580479816869804,0.5140371351267355,32.30578473086463,5.336948263833682,5.015515534595575,10.73488902245968,0.10038402086298841,104.22651451376572,32.12600872586803,37.266883588225255,19.871344395752814,0.22578299971615842,80.97280338311722,33.49756816440666,34.50446459438854,22.370775167211082,0.29743108598629614,859.0588235294008,93.6689661670818,0.109036731364038,88.47256037539962,0.5454545454545454,0.9213125072373992,0
162,9,158.06998320315253,26.530969624086204,27.098460511093073,52.94191566147988,0.5508380928554933,28.904731101666698,6.231428911563448,5.251416826664326,10.624511917200925,0.1069328149252025,98.27298189472906,36.35519169046161,37.799015812503235,19.59669040303167,0.1999727185052833,83.71706427375769,35.965212279072475,34.14463824653454,19.704873949070425,0.2671508770011901,866.4242424242454,81.8226093078353,0.09443711902485154,70.12488859173806,0.5,1.0024609979907306,0
163,9,136.487320443488,23.833730007437786,27.05801195757162,47.11518464250809,0.5545297590592018,25.700010676022114,5.332901572020705,5.233309180459245,9.543238836216245,0.109501165778858,107.29464425478199,38.485440056904864,35.98150803141976,20.399682152473584,0.2028288446879157,94.44380293483884,37.42991067644914,33.35262008491709,20.48683234313969,0.2758143352095856,910.499999999999,63.71509164417656,0.0699781346998096,66.94822265097952,0.45161290322580644,1.1006680122155,0
164,9,128.32808488730038,23.48089198359811,24.77331716191191,44.278673927454214,0.5651219603056706,23.7856975426385,5.415614497804174,5.34735995369311,9.016320246296464,0.11441554319021571,101.51505962236168,38.19239611764285,38.96074420475798,17.3632003052638,0.19531034015935747,89.07908817209669,37.5676661936671,33.35637134415937,19.070446557263878,0.25238370524172815,890.4242424242428,61.870343412144756,0.0694841183161168,63.61996541960047,0.5,1.041995660381229,0
165,9,114.04215390951006,24.886188167735455,21.422770845459183,49.27584034908607,0.5588366068627217,19.56221063136145,5.719848620981785,4.5943807691714,9.999918714962392,0.1104312037112342,91.46531144014443,31.146589339348115,37.276836145014364,17.853635586446536,0.18427962416588797,79.52882527465644,30.42356031368524,33.63674401647813,19.009124353046698,0.22924882302940078,874.3030303030399,64.88474630470753,0.07421310924911012,66.5882872582516,0.5,0.9319923316937484,0
166,9,150.4951617476455,30.99597303482639,20.274976919194888,50.76939443348644,0.6324000156577155,25.68733137515452,7.036176481381887,4.312487732271199,10.25889965043747,0.1235757172442084,109.75617765531494,32.06119299013307,34.880483891440825,20.806502854962297,0.20713850879064472,95.54172560682966,30.885959614313013,28.81505660046545,23.465035660550072,0.2715256074403649,838.2857142857184,70.06743450527229,0.08358419249095153,64.9089860542093,0.4117647058823529,0.9138313555051071,0
167,9,139.38383257328792,26.524034581660793,20.112090719021417,45.18239814498631,0.5589717304751858,23.926839852660454,6.091526452822168,4.60073751633097,8.823630376890362,0.10971232338551118,96.21435988564193,32.241878787373516,39.54027576774987,19.38414133768543,0.23564159439546808,89.02894103598584,29.9971303976755,31.199958254295947,21.356394963227473,0.32163293922406416,833.257142857149,58.08530382987906,0.0697087379661827,55.212956706197005,0.3235294117647059,0.960558200827013,0
168,9,154.37384283088403,27.946213333199605,27.3269626321836,46.88689343968589,0.5873683362862024,26.66701859840723,6.534420149766808,5.805257329561713,9.375993768685246,0.11650495908395549,85.93305038527514,32.44754187889524,39.93328521854552,17.624521616778683,0.20975806406199787,72.70180719007153,30.182232501776117,34.93760229891449,19.096047448351197,0.27969415516730517,842.8235294117632,51.52255792412835,0.06113089647614346,49.18733515240983,0.30303030303030304,0.9168983694008279,0
169,9,142.54183374339632,23.14981867021334,24.720365016423095,49.11336471946825,0.5991014674096106,24.75102430437233,5.608728312410234,4.98694974246469,9.812782688929557,0.12036208460325361,85.99603428745196,38.49707254022645,34.24616580720086,17.022450118736266,0.17224688505343688,70.84580535306829,36.290400462837894,31.574212161887775,19.517850252890685,0.25357465538352797,862.705882352951,65.97498580693718,0.07647448238905764,55.64824590876092,0.3333333333333333,0.8621231113476491,0
170,9,135.99467145341728,26.335124426345548,23.35012854135453,44.623920216750896,0.5267211584148285,24.57471187625798,6.340128037016728,4.883097970963285,8.816612297987588,0.10578756417486226,92.57262351751343,38.6956476026405,35.14475671114857,18.07277282145111,0.18880781192293453,72.32094391511876,37.40427855152355,30.534567781583558,19.392736241932944,0.2669003896655974,860.2352941176484,74.42346437720553,0.08651524168575575,56.96995486718411,0.36363636363636365,0.8639939904148238,0
171,9,180.8356845226601,30.823435085196248,28.640934635138283,43.46594787607322,0.48478953193661967,32.89915410341753,7.103231184866497,5.999215827386179,8.53653081420522,0.09852770872703995,101.01452058158901,34.90849722678357,36.381895587699994,18.104524535388578,0.17672564863683032,85.82530617385166,34.71810035132889,30.937395173218423,18.55719495485315,0.2274828269184982,780.8648648648601,69.10947923489444,0.08850376338402013,39.355925715021286,0.16666666666666666,0.8725180609282375,0
172,10,510.6836218490267,50.02841211397861,33.340863603964905,46.21581204246349,0.45163545846092945,86.60835480093014,10.276882275623915,6.8431440311397305,9.256410402143366,0.08899527760301107,135.8021206801869,35.73340777706362,36.77055875697455,17.147473477478417,0.15550189151947655,115.21823396772513,34.89721746051115,30.966355573398364,16.566849057441754,0.1892250858667103,799.9999999999975,79.22401431664198,0.09903001789580279,43.26661530554207,0.2222222222222222,0.9481352521726186,0
173,10,583.0381912937962,52.35894761814876,32.986895731341946,44.33130276566982,0.44116344031680954,96.0003512616907,10.810034567056821,6.492303466300362,9.02731784275855,0.08766181928003497,137.0835931300832,41.65669781311699,37.77228431425196,13.994716507219596,0.1360509164365828,118.82254927859725,39.739988039333774,34.11159494324087,13.723375197364795,0.1717253455866664,850.7058823529405,55.19526188040134,0.06488172119809317,44.90528753366336,0.2727272727272727,0.9592038953974797,0
174,10,135.00199342567305,28.25583972195648,22.009737250605625,41.930942190224684,0.4647293316191022,24.35627164741165,6.407233998713318,4.315021736810502,8.490836089769257,0.09003412649802735,84.42676192532105,37.69285153124215,33.83273519130458,12.962974729251952,0.15161789522176766,69.43931119912986,37.33488339866058,29.46796211383396,13.551455393737271,0.18232125621103593,854.0000000000017,52.609481804690745,0.061603608670597935,53.070564802751576,0.30303030303030304,0.8898288335700847,0
175,10,145.38679692001867,24.294953040340936,19.797385390467845,38.40501097433126,0.4585585072547309,26.560127341295093,5.389186708637468,4.163957431236479,7.7467699308185844,0.08862611514616207,83.65256762647498,38.5029306577269,27.769904913149826,15.127754782249175,0.1901924201087563,78.90877253197112,38.53020711027817,24.9970424093935,16.73010727227555,0.22734441432607727,826.3333333333346,49.96341518693245,0.06046399578894599,51.363132970709806,0.2857142857142857,0.8152755566993671,0
176,10,121.74364265134226,20.17712891588186,18.22519588515759,37.55957689401234,0.5011084641475382,22.484779831867616,4.52625509600393,4.2096980675112565,7.60965617155357,0.0962515467890601,76.61704622768579,31.32437994655165,27.129003954385258,16.59801360154409,0.17753631120712934,76.47895342122926,32.929329280219534,23.343355340237064,16.943795617667444,0.21361924101234797,820.666666666663,37.149889444162,0.04526794002131864,42.14261501136646,0.17142857142857143,0.7823732089415827,0
177,10,123.47402874084108,26.566794489977504,19.259443316581034,39.22454682363043,0.44828524123155056,21.804706446574716,5.551194945913396,4.367129025287222,7.723256790261063,0.08773026634174118,80.11030569257098,29.376091991789817,31.287463537400914,16.83711357111996,0.15330839622109865,70.33177190117489,28.913788293841048,27.13334862124311,17.727468560879913,0.18116380668605728,828.9142857142906,37.81174065143784,0.04561598382739268,42.97742225320933,0.20588235294117646,0.813619291554936,0
178,10,222.20126047446848,34.97401585134382,20.145169300302626,37.153501580740304,0.4004098755932993,38.72982629421451,7.845765494180927,4.733166387811104,7.347098325057381,0.08104848390251995,87.05437711306872,39.12733502779132,30.04786096260246,15.692419319763498,0.15093375056783878,70.32521579962959,33.71713049320329,25.3750789706478,17.342048003925186,0.1807477749634163,816.9142857142886,47.07026751606262,0.05761959160122363,46.91418950034348,0.20588235294117646,0.8838697985037527,0
179,10,892.3383264024487,261.86247282428235,125.09251754668522,85.1367905967621,18.727278876358852,162.2002243324779,54.212233276986936,25.333645788014973,17.00093901466012,3.7240491954058674,137.2850108410468,45.7769885372479,32.68879880922792,19.95762359720425,0.17674579064750315,102.97337274553965,42.715098037202786,32.685545987847206,22.409750382430094,0.2095053481182783,792.0000000000024,61.49254697387379,0.07764210476499193,41.62264341012335,0.16666666666666666,0.976055653481183,0
180,10,674.620426219465,189.20955185527356,116.51181479725933,106.53625248109002,17.730816029655497,125.55855619475454,39.191582975734164,23.294263934304386,21.13434950743028,3.5138652474339938,157.08229671079988,55.67263877880814,33.14512985122548,22.157489606807538,0.24747816805981127,114.76296972585263,49.52641140913293,33.79999528634951,23.82875802470991,0.3731144595129734,785.8378378378384,76.63242478564285,0.0975168426561007,41.24183420851358,0.25,1.0562191852434808,0
